5.319993687534301925e-11 1.623308383301726787e-11
3.562653022730533446e-10 1.087084846011186740e-10
4.233415125311355430e-11 1.291756845316734825e-11
3.935903556904973005e-10 1.200976094156264245e-10
5.770922380340161035e-11 1.760901841169588464e-11
1.386328549941146370e-09 4.230153059021800197e-10
2.678448285265955512e-11 8.172843448856678986e-12
1.710808597640924168e-11 5.220250439925500701e-12
1.817992881326009274e-11 5.547305614204910937e-12
1.675864171011943675e-11 5.113623282022261808e-12
3.763472924730842365e-11 1.148361728954636885e-11
1.762700200046443229e-10 5.378589111276220028e-11
4.037819057861076329e-12 1.232073929380785949e-12
1.601070829313461867e-10 4.885403728155518961e-11
1.139491558485416745e-12 3.476970666196867012e-13
1.090880316987614425e-09 3.328641475448032504e-10
2.171270157085692133e-10 6.625272989832537901e-11
7.957458651309584359e-11 2.428087343170256541e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.172581979752094413e-09 3.577940632336206066e-10
1.895507942279517839e-10 5.783830045752299794e-11
2.098294006050561452e-11 6.402598293744081525e-12
8.467385039574349957e-11 2.583682975337372251e-11
1.057054457897700737e-11 3.225427442014677926e-12
1.395038650866283263e-11 4.256730496292655319e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.722876393660262116e-13 1.441107883471919100e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.350105454640451391e-09 4.119624254432168033e-10
9.494005727620391504e-11 2.896939356314117448e-11
2.217295808099008835e-12 6.765712677405671630e-13
3.090851679852980713e-10 9.431224430217366432e-11
4.777233724739728243e-10 1.457694127068779726e-10
0.000000000000000000e+00 0.000000000000000000e+00
2.348795772363522573e-10 7.166963142974174122e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.337758876083454519e-10 1.018462104134044868e-10
7.357700116824734771e-11 2.245080912304123150e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.277927240801194712e-11 3.899384332171443424e-12
