1.463160250393772202e-11 4.464592328640333616e-12
1.578878673036526586e-11 4.817688021251008966e-12
2.310008172158749308e-11 7.048609174381878908e-12
5.091015644841929663e-12 1.553439507861984587e-12
7.773445032576649473e-11 2.371938620544740216e-11
1.326022105106148600e-12 4.046137883031718214e-13
0.000000000000000000e+00 0.000000000000000000e+00
2.070455277326142695e-11 6.317653001751156261e-12
1.666856841335196152e-11 5.086138900208636262e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.078741438621705043e-12 1.244560719338648372e-12
5.023960425767590826e-11 1.532978713045147507e-11
3.893692420201212045e-10 1.188096061565160071e-10
3.644310324551123205e-11 1.112001225689185568e-11
6.267408933807547940e-11 1.912396529279590538e-11
8.122782279392755112e-12 2.478533123219603317e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.455735239398217867e-10 7.493271299598503556e-11
6.869629958941241349e-11 2.096154348577525648e-11
3.064603320877638292e-11 9.351131889370132418e-12
2.557851777807702653e-11 7.804863084495338815e-12
1.745221285666446943e-11 5.325255085127756531e-12
3.083707954362099259e-11 9.409426529395554408e-12
1.249623059688872239e-11 3.813018788938216619e-12
5.819713491388266960e-11 1.775789644472923509e-11
7.925922482091653280e-12 2.418464600949971299e-12
5.876311096783760077e-12 1.793059470850460105e-12
1.626584365141519836e-10 4.963254077291086299e-11
6.564572101689360327e-10 2.003070971762739225e-10
2.664078555517545167e-12 8.128996587118792366e-13
3.983677906118476312e-11 1.215553649345245683e-11
1.881130918742360785e-11 5.739960928220301607e-12
2.929759673106048054e-11 8.939678724725383915e-12
3.952422731621224600e-11 1.206016648032286835e-11
2.993598918578587083e-11 9.134473659542797449e-12
4.135831772650449665e-11 1.261980893736883605e-11
3.192225920216557508e-10 9.740551214981482650e-11
2.451930565392063825e-10 7.481661964000246099e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.699923828170669416e-10 8.238372528176575266e-11
5.532375479536650648e-10 1.688113186402507266e-10
1.861735060573172104e-12 5.680777664072543265e-13
6.501333690983036767e-10 1.983774813106237206e-10
2.950927148107327999e-11 9.004267785617359440e-12
2.742956687834355979e-11 8.369680206253699144e-12
1.622523030996553405e-11 4.950861585585011327e-12
9.293854834535134987e-11 2.835866610413697111e-11
7.160928185255625572e-10 2.185039200814301501e-10
4.100612706611076127e-10 1.251234376257410824e-10
0.000000000000000000e+00 0.000000000000000000e+00
6.657962563087147401e-11 2.031567531685859867e-11
1.386121025461205234e-12 4.229519832277906751e-13
4.689147642394325818e-12 1.430816110980424315e-12
4.533743237714637089e-12 1.383397018452238646e-12
9.851355220582289236e-11 3.005978663833020254e-11
1.636994912204651248e-10 4.995020145664319512e-11
4.500164149066531479e-13 1.373150913041657779e-13
4.450714785932526730e-12 1.358062254964402456e-12
4.739189015304101765e-11 1.446085411082548359e-11
2.601547982586602227e-10 7.938194850851120885e-11
1.353623733558639351e-10 4.130359702626534735e-11
8.510633255348179220e-11 2.596879455512340390e-11
1.980976492943669289e-11 6.044623240163155235e-12
1.298137341543506477e-10 3.961052123317963267e-11
4.288338638800275480e-10 1.308515850143349848e-10
0.000000000000000000e+00 0.000000000000000000e+00
2.908346569204013004e-11 8.874340167730225877e-12
1.485458427295982294e-10 4.532631540007289452e-11
4.483808500106086719e-12 1.368160256354594166e-12
3.173736462107788902e-12 9.684133681214481882e-13
5.735905498783400213e-11 1.750217016952340279e-11
5.790355689836966249e-11 1.766831595239669208e-11
8.849340065755867922e-11 2.700230255740642982e-11
3.219088088011236671e-13 9.822516692265668863e-14
1.646102670053150302e-12 5.022810967490281107e-13
4.961016181409478944e-11 1.513772314401003101e-11
1.002001181924881377e-10 3.057441444917900196e-11
4.300322240410456630e-11 1.312172448646753775e-11
4.648133499295226676e-13 1.418301321257513339e-13
0.000000000000000000e+00 0.000000000000000000e+00
5.598897522104860271e-12 1.708411291196947154e-12
1.693944781802126341e-11 5.168793285587665164e-12
5.361214789830995239e-11 1.635886323212435907e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.852880653492068536e-11 5.653759900353008491e-12
1.401347443352460499e-10 4.275980736674178968e-11
8.921068852687383608e-12 2.722117112753805978e-12
2.559907632873751696e-12 7.811136187358955806e-13
2.405936553725714307e-11 7.341318818679209403e-12
2.336607796487651616e-10 7.129773543555774809e-11
5.387208063774650948e-11 1.643817742304354404e-11
1.763886140460334879e-12 5.382207812968437969e-13
4.516177829647181683e-10 1.378037223714355747e-10
0.000000000000000000e+00 0.000000000000000000e+00
9.682702298995120034e-11 2.954517004748294699e-11
3.206783477373571281e-11 9.784971201096782870e-12
1.211849894331170093e-10 3.697760201070569766e-11
3.748458817010864120e-11 1.143780421464226854e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.504848863502952842e-11 1.679713893246176835e-11
1.003282644079268562e-10 3.061351615456212766e-11
1.801378376955497296e-10 5.496609192718072961e-11
9.836198299490798702e-13 3.001353779196312378e-13
1.261650418543350028e-10 3.849718291990636822e-11
8.493869450579596288e-11 2.591764256808131241e-11
5.437694363286093607e-11 1.659222804425168883e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.497829593069929439e-11 4.570380113204134491e-12
7.854907048554544076e-10 2.396795411966773963e-10
5.101241602521559826e-12 1.556559790291554088e-12
1.660014899783780312e-11 5.065261843334492215e-12
2.341692094108515951e-10 7.145287439691572902e-11
8.001905649834148361e-12 2.441649612141851373e-12
1.139489752874809489e-10 3.476965156673720550e-11
1.701651940125213142e-10 5.192310408825265751e-11
1.561675457285303807e-11 4.765195244024330545e-12
6.088669783556147297e-11 1.857857223771165378e-11
4.580842947142319371e-12 1.397768718430790555e-12
1.679320669508829907e-12 5.124170217444407172e-13
1.480001273828761935e-10 4.515979935714863492e-11
1.655761254388671791e-10 5.052282545547633441e-11
9.882330937048741567e-11 3.015430393134239069e-11
5.535666465557243990e-11 1.689117376540754103e-11
5.856818899135533504e-12 1.787111748031637143e-12
1.537335765926520369e-11 4.690926687799779657e-12
8.927717012156916644e-11 2.724145689033080345e-11
5.852421112229802314e-11 1.785769835846896065e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.721631422760098340e-11 2.661262068375893850e-11
3.288955905082392815e-11 1.003570681961554943e-11
9.702095215500826854e-11 2.960434433562947072e-11
2.977253197732395393e-11 9.084597386676334087e-12
1.067607631734288902e-11 3.257628712477676411e-12
4.372234881309604372e-11 1.334115405667640239e-11
2.412732531785222375e-11 7.362055625534044579e-12
5.725947967896511662e-12 1.747178640534047247e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.386897256912542983e-11 4.231888374603984783e-12
2.038837910512658260e-11 6.221177818469420686e-12
4.761685386783418090e-10 1.452949808027569697e-10
1.040320025858511799e-10 3.174365081014774756e-11
3.017687097709651531e-11 9.207974767661694178e-12
4.326050764640723963e-11 1.320023083727550434e-11
3.008176699672040599e-10 9.178955355666592182e-11
6.632406861586451932e-12 2.023769630612322869e-12
1.144230978992074824e-10 3.491432226665401935e-11
8.744929397538285814e-11 2.668371061354588865e-11
6.610991551436807364e-11 2.017235101712714934e-11
5.722064972100147514e-12 1.745993808370931370e-12
3.304798601473146687e-12 1.008404819627070528e-12
8.929823978625968312e-12 2.724788595121589796e-12
1.092507342278476021e-11 3.333606074937478924e-12
3.636564556894833747e-11 1.109637732363803671e-11
4.898491124097564516e-11 1.494693823774467534e-11
2.011853663683472030e-10 6.138839837133952333e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.498801812850761770e-11 4.573346681612543002e-12
9.856017757201409448e-11 3.007401360028883090e-11
6.521329648502573292e-10 1.989876249946222095e-10
0.000000000000000000e+00 0.000000000000000000e+00
4.461286389071303367e-11 1.361288005408491562e-11
8.900289677265742340e-11 2.715776689880920559e-11
3.953268459872326951e-11 1.206274708067814092e-11
7.001181149860496595e-12 2.136295026103691633e-12
8.017268487369387456e-11 2.446337328787208878e-11
1.013448665365451211e-10 3.092371553726727596e-11
6.288283713292359118e-11 1.918766124156492523e-11
1.329253522441229243e-10 4.055998020389163429e-11
1.269267120714362580e-10 3.872959403190240122e-11
3.401033651458120292e-10 1.037769358869686172e-10
6.099465688535432535e-11 1.861151416224676531e-11
1.014337047737043663e-09 3.095082306099916493e-10
6.827729639718161372e-11 2.083369156817388905e-11
4.914026784362375798e-11 1.499434274427085587e-11
3.065387274195616624e-11 9.353523993699454737e-12
1.855920494992877518e-11 5.663035475629975467e-12
1.407125238139228852e-10 4.293610725101299507e-11
1.913865014555235689e-10 5.839843625971151435e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.327730476173374849e-10 4.051350695749366278e-11
2.524627159609189446e-11 7.703483638538433057e-12
2.673563949415557748e-10 8.157939703103388940e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.122245721542772919e-10 3.424347837429895644e-11
9.150849541432473243e-11 2.792230902406369924e-11
4.428678049372287603e-12 1.351338108038689109e-12
3.285995120787664748e-11 1.002667247437178939e-11
6.227211102324729626e-11 1.900130823590970825e-11
7.255267333126389827e-11 2.213825236777274271e-11
1.688650522950227357e-11 5.152638727363666394e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.568097844082586141e-11 4.784792098722228755e-12
1.567456561443489442e-11 4.782835330452839597e-12
5.769719920510074837e-11 1.760534930372807546e-11
6.503311959674745963e-10 1.984378449189339786e-10
1.711955851887119170e-10 5.223751097153704773e-11
7.628034929577377774e-11 2.327569124436393226e-11
6.884551546954163252e-11 2.100707425204347185e-11
7.499098142077830727e-11 2.288226189020051706e-11
4.996966986240023430e-10 1.524742109911214559e-10
4.765413945246972384e-11 1.454087516184198082e-11
7.626218452377183094e-12 2.327014856360086484e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.196699707323700735e-10 6.702867070783569957e-11
1.309050177646205836e-10 3.994350843902197640e-11
3.360459654757529254e-11 1.025388872565264723e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.815584131275276897e-11 1.774529638299458092e-11
6.218246382863045872e-11 1.897395387214383477e-11
3.360221747723415055e-11 1.025316279155270911e-11
8.991540078480304990e-12 2.743620245714142299e-12
5.698781705639371206e-11 1.738889303392854307e-11
2.066360481759067636e-12 6.305158408031026744e-13
6.315181548756759255e-11 1.926973555286409601e-11
3.911930733790196677e-10 1.193661182331310251e-10
4.076469003581786690e-11 1.243867323243188357e-11
3.481616845470740629e-11 1.062357992254802726e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.225805513598160634e-10 3.740343472933008310e-11
1.277827361447257169e-10 3.899079566786202640e-11
1.208322839816139314e-10 3.686997975588934566e-11
4.229891462490414539e-11 1.290681657688117085e-11
2.527660382367164057e-11 7.712739017812619936e-12
1.589485576137087662e-11 4.850053237706728277e-12
4.552165405271252387e-10 1.389018239226112044e-10
7.444364815914116437e-12 2.271525216720829408e-12
1.742156440026039772e-10 5.315903213840284295e-11
8.198868405357123666e-11 2.501749550415808811e-11
3.066897450685736389e-10 9.358132048333844789e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.450225619037441655e-11 1.052779476936128652e-11
6.791863407712725377e-12 2.072425167310729689e-12
3.882344953319033548e-10 1.184633569088478918e-10
9.515284876070427662e-12 2.903432337715469256e-12
1.614964058971376975e-11 4.927796628409659221e-12
1.758210200771633762e-10 5.364888618584103984e-11
3.446690107239899811e-13 1.051700673787609760e-13
0.000000000000000000e+00 0.000000000000000000e+00
