3.447000085029324807e-12 1.051795258400631333e-12
8.192437193569395377e-10 2.499787172145648106e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.877950223417971235e-11 1.488426106511591187e-11
2.260231548962361738e-11 6.896724013471851204e-12
1.132227888861324352e-10 3.454806775623176926e-11
5.240379343561137295e-11 1.599015378536413711e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.985187945583033540e-12 1.826281446624128698e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.095124687361669232e-11 3.341592472036965856e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.029482202174605846e-10 3.141295248462051479e-11
0.000000000000000000e+00 0.000000000000000000e+00
7.701532391677501732e-11 2.349995663523854075e-11
2.683318505522182102e-11 8.187704123201054931e-12
1.097311078744735829e-10 3.348263884955419502e-11
3.759801135981949541e-11 1.147241343140691768e-11
1.540114534793293983e-10 4.699405642967076797e-11
3.078366261186551532e-11 9.393127233151631481e-12
7.947448104621877470e-11 2.425032789854213509e-11
2.339454223614512488e-11 7.138458946751493368e-12
5.279625546907498813e-11 1.610990710585057850e-11
4.341712181019394417e-10 1.324801906785451074e-10
1.268114356337317058e-11 3.869441932705989969e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.187679096255858591e-11 6.675342162994217540e-12
4.367687804982157180e-11 1.332727940276627998e-11
3.569744670899061440e-12 1.089248745556852163e-12
1.448563348487685221e-10 4.420052288508506237e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.750260355211274509e-11 5.340630975244555657e-12
1.284130978581449976e-11 3.918314015434209951e-12
0.000000000000000000e+00 0.000000000000000000e+00
3.862271777133092614e-10 1.178508570245250352e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.619704758670769381e-12 2.019893793278736220e-12
1.895885199644739757e-10 5.784981184418239242e-11
6.153844544249555331e-11 1.877744227709008478e-11
6.152740685027900590e-11 1.877407403262638118e-11
4.036175568035800082e-11 1.231572445550552806e-11
3.308542603669982115e-11 1.009547240184347516e-11
3.526173486818151619e-10 1.075953716926525900e-10
9.079642899769029131e-12 2.770503369415140944e-12
1.609211268324206360e-10 4.910242935993042488e-11
1.427829768850013993e-10 4.356787187798801356e-11
2.876465188093010678e-11 8.777059388337583594e-12
2.615271945854377987e-10 7.980071262616245882e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.162903555652603449e-10 3.548408516509326509e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.707395905781937583e-12 5.209837173238175299e-13
3.292027369465634292e-11 1.004507888690580160e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.243811068064124530e-10 3.795284454496732114e-11
9.845004904540319658e-11 3.004040969566257613e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.397332534064148448e-12 1.646907057529660135e-12
2.361945447182735220e-10 7.207087208199545658e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.537890637200830409e-12 4.692619786032867886e-13
0.000000000000000000e+00 0.000000000000000000e+00
3.467962379002729665e-11 1.058191556881209658e-11
9.332192063865528194e-12 2.847564584024156631e-12
1.478421968246812649e-10 4.511160945051434151e-11
1.645834243260409425e-10 5.021991907377521836e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.488950917265098635e-11 4.543288297474405492e-12
0.000000000000000000e+00 0.000000000000000000e+00
7.229742519092258306e-11 2.206036760505034948e-11
3.969224778015076788e-10 1.211143515538102868e-10
0.000000000000000000e+00 0.000000000000000000e+00
2.503368860747900009e-12 7.638617443608305090e-13
2.950939282469191043e-10 9.004304811622455825e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.330801046430808477e-11 1.931739587542548840e-11
1.041490072508515024e-10 3.177935285506284812e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
7.931636663405621820e-12 2.420208189190011182e-12
0.000000000000000000e+00 0.000000000000000000e+00
