3.852621749797488524e-10 1.175564023466993474e-10
8.075727068857578803e-11 2.464175001344616386e-11
3.416932158434641148e-10 1.042620526215512339e-10
0.000000000000000000e+00 0.000000000000000000e+00
5.333049047547110637e-12 1.627292011215698072e-12
4.413212216221149855e-11 1.346618963978835254e-11
7.190026721550878764e-10 2.193918139528190443e-10
6.682062889044752074e-12 2.038921348901649884e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.105142297985777603e-10 3.372159559634966923e-11
8.054551579069777107e-11 2.457713649675421317e-11
8.748505824634046757e-12 2.669462349131944589e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.595408360032431404e-12 4.868125636499838962e-13
3.082927696820487722e-12 9.407045702118634448e-13
0.000000000000000000e+00 0.000000000000000000e+00
5.702633290452791748e-11 1.740064551012277502e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.057695029857090059e-10 9.330052378027439411e-11
2.566464501057933950e-10 7.831143389842161286e-11
1.814689890334328624e-11 5.537227081631971202e-12
8.312750606753263715e-11 2.536498827030249134e-11
4.767061164614863688e-13 1.454590138022885678e-13
3.723362787823275328e-10 1.136122781820169376e-10
0.000000000000000000e+00 0.000000000000000000e+00
3.315722942471583791e-10 1.011738202214790884e-10
1.514707673985988256e-10 4.621880795073894519e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.821416365361735018e-11 5.557751811440661594e-12
1.139196627327027100e-10 3.476070732381094573e-11
6.790983463926631807e-11 2.072156666968680670e-11
5.820284622832120849e-11 1.775963915818949394e-11
1.231030973672138996e-10 3.756288103026410852e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.208418992325041282e-12 3.687291369120852085e-13
0.000000000000000000e+00 0.000000000000000000e+00
3.409774979000624665e-11 1.040436630884346983e-11
8.703067968103613192e-11 2.655597736172356235e-11
8.125962953032770643e-11 2.479503653353216541e-11
2.916825521553863378e-10 8.900212293224245063e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.241782760017402575e-10 9.891765743087318927e-11
2.008397981901908847e-12 6.128295393783993989e-13
1.507954462229052363e-09 4.601274482542107666e-10
