4.993318272928125123e-11 1.523628765186511593e-11
5.367628666816061077e-11 1.637843412053297193e-11
7.017522615800578841e-10 2.141281355075873411e-10
1.607992053870288289e-12 4.906522704052307457e-13
2.550831813085915154e-11 7.783442819260696801e-12
1.075185146745343590e-11 3.280750250517961954e-12
4.120063931089373726e-11 1.257169596788797777e-11
2.903935177104677023e-11 8.860879531877099068e-12
8.258862844128861278e-13 2.520055864507466678e-13
1.145828013349474422e-11 3.496305313764851440e-12
6.634010330832719361e-11 2.024258902822538110e-11
7.998447619351535862e-10 2.440594451139443794e-10
2.712607887132672098e-10 8.277075843362003271e-11
7.402424574115205624e-12 2.258727843244729341e-12
3.662513128059502078e-12 1.117555511139558271e-12
7.538677436283833906e-11 2.300303158254116096e-11
1.482414068240539674e-10 4.523342180156994959e-11
4.007940851578199692e-12 1.222957087221619601e-12
2.520249097607699737e-11 7.690124703985022410e-12
4.832280057383175559e-11 1.474490608135948227e-11
9.820165970864860552e-11 2.996461778379973470e-11
3.750571299098943945e-11 1.144425010552967239e-11
2.070926731428853090e-10 6.319091566234918032e-11
4.619175186150734297e-10 1.409465169326754737e-10
1.111968127163090805e-10 3.392987452255368814e-11
3.789045105662435130e-11 1.156164658454878695e-11
3.677744903980671190e-11 1.122203236493696228e-11
2.229721665920180338e-11 6.803628134369629782e-12
3.249835799292974453e-11 9.916338265039226718e-12
1.261801546504742794e-10 3.850179434054122822e-11
4.245086730266581984e-12 1.295318243183578356e-12
1.288735942643847957e-10 3.932365304225791915e-11
5.433650101295264108e-10 1.657988764540992886e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.920915267232454906e-11 1.501536181430740517e-11
4.117161664886057759e-11 1.256284018095451650e-11
6.181789454324466862e-12 1.886271156397196810e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.287815070649690313e-10 3.929555415124670021e-11
1.156444503121205170e-11 3.528699782367454137e-12
5.842705743283135403e-11 1.782805351153061234e-11
2.158972610517316568e-10 6.587749053506703457e-11
9.592641958248177997e-10 2.927036576250779184e-10
5.088051656235195104e-11 1.552535095594617170e-11
2.859246082106014286e-10 8.724518124675657105e-11
6.751166281383526614e-11 2.060007110029707509e-11
1.471105473340088967e-10 4.488835866835082783e-11
6.324755087499824904e-12 1.929894762831429109e-12
3.711547769172236522e-11 1.132517623627963462e-11
1.427528799905002538e-11 4.355868830672371488e-12
6.717858508661939233e-11 2.049843792201952210e-11
1.312302002771693124e-12 4.004273252268215289e-13
1.587088908344756536e-11 4.842740200985656519e-12
2.332773285609036609e-11 7.118073165659270128e-12
0.000000000000000000e+00 0.000000000000000000e+00
6.148577285666047775e-11 1.876137010573457269e-11
3.676840079811401566e-11 1.121927144312829455e-11
1.421814749915296952e-10 4.338433348986314755e-11
5.287915364718860394e-12 1.613520211847579565e-12
1.014043958247787554e-10 3.094187991833939689e-11
2.649838015130431256e-10 8.085543925422376658e-11
2.756111833191134169e-10 8.409820963922733403e-11
2.004162658244683909e-10 6.115372001760278356e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.158297612968539250e-11 2.489370041854378775e-11
2.822389691425477429e-10 8.612056923621697987e-11
4.049374969669073171e-11 1.235600025390744087e-11
1.165780239889566440e-10 3.557186244289185004e-11
4.190933857343529498e-11 1.278794386623025210e-11
7.503099067062004548e-12 2.289447005330978704e-12
9.774839401630714139e-10 2.982631122904478761e-10
2.211770295844962540e-10 6.748852487542953300e-11
7.914718946601278458e-10 2.415046026765050630e-10
5.010233363247218006e-11 1.528790126182790549e-11
5.676112248781956980e-11 1.731972092297704678e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.342659087183697195e-11 7.148238059669213799e-12
1.715085676772657184e-12 5.233301241897044177e-13
1.081505599650000847e-10 3.300036070744468423e-11
1.805489903233626968e-11 5.509154837445232578e-12
1.404110926075067936e-10 4.284413048692197786e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.557263297803945173e-10 1.085440260289680638e-10
7.830655659629929245e-11 2.389395500376600433e-11
3.367635711497834957e-10 1.027578527995286012e-10
4.040589639150093293e-12 1.232919326593120754e-12
2.347787562286498030e-10 7.163886756109282631e-11
2.766109969540017420e-10 8.440328628979866686e-11
8.514760776921494522e-12 2.598138900685728533e-12
5.120280468815314045e-11 1.562369186519904662e-11
1.679676321876785108e-11 5.125255432022379394e-12
9.777840686328026342e-10 2.983546915459127436e-10
0.000000000000000000e+00 0.000000000000000000e+00
8.226814996382595615e-12 2.510276992018352887e-12
4.531875018754981445e-11 1.382826962230901768e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.020238760097995200e-10 3.113090408579091934e-11
7.958085632540477620e-11 2.428278656158214760e-11
8.456001836812237294e-11 2.580209578645970818e-11
8.834447106432190498e-10 2.695685914686451734e-10
3.389787855820041418e-10 1.034337889697275757e-10
8.224769752316963146e-13 2.509652919503864847e-13
6.103749223332706479e-12 1.862458466261760995e-12
0.000000000000000000e+00 0.000000000000000000e+00
9.228547541395916160e-12 2.815939166384572368e-12
6.258733653020621679e-11 1.909749410343732802e-11
7.625287888652446475e-11 2.326730910178138679e-11
1.807799765688383560e-11 5.516203001986980301e-12
0.000000000000000000e+00 0.000000000000000000e+00
9.041624525748212517e-11 2.758902689246647424e-11
4.829568999306197084e-10 1.473663373450634358e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.296253153553519953e-10 3.955302834240744507e-11
1.481031906641595593e-12 4.519124741862094796e-13
0.000000000000000000e+00 0.000000000000000000e+00
1.089800276459078627e-10 3.325345909800301620e-11
1.331014108035262561e-10 4.061370157128744963e-11
1.496852330437413916e-11 4.567398157365037499e-12
5.332982437210120422e-10 1.627271686169316541e-10
3.975053053848385194e-11 1.212921917840077883e-11
5.604170191247988523e-11 1.710020159275582472e-11
5.938965377170066173e-12 1.812177391768138027e-12
2.192406034293353818e-10 6.689765635265611151e-11
1.998569137663186763e-11 6.098304295696282301e-12
4.247271965996138492e-12 1.295985031846803919e-12
1.997017620295202297e-10 6.093570096187382861e-11
6.364717585904074951e-13 1.942088660510162554e-13
1.061450940185085846e-11 3.238842583034248409e-12
4.802673527678523296e-12 1.465456663606530966e-12
2.985538366664861577e-11 9.109878214013887672e-12
1.090996693021010417e-11 3.328996577731461145e-12
3.286590781377936912e-13 1.002849003447915673e-13
8.994792192519170738e-12 2.744612574707898844e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.129124617741682549e-10 3.445337655319563174e-11
4.960621683324648021e-11 1.513651939813002521e-11
4.163358913981196700e-10 1.270380347178950068e-10
0.000000000000000000e+00 0.000000000000000000e+00
2.636602998357143784e-11 8.045159453291220500e-12
4.944976761273358873e-11 1.508878149727223371e-11
7.183706378602468434e-10 2.191989591056875775e-10
1.223686938064297382e-12 3.733878988900185203e-13
7.457953462661713933e-12 2.275671568291657559e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.134253191081771763e-11 2.482033282844327373e-11
2.040934029597617955e-10 6.227573780349952218e-11
4.536511815818633564e-10 1.384241804425683119e-10
3.024135434181221986e-10 9.227650803513350518e-11
8.205095801889306453e-11 2.503649737820264290e-11
3.112002738537411022e-11 9.495763399424406557e-12
3.424192685166482825e-10 1.044835956271115864e-10
1.138393431665826401e-11 3.473619913213180993e-12
0.000000000000000000e+00 0.000000000000000000e+00
3.472172267153541613e-11 1.059476134858057701e-11
1.240621832082189209e-10 3.785553026585577491e-11
2.260327599528022478e-10 6.897017095940772431e-11
3.451654952311509298e-11 1.053215614424743264e-11
1.573139934085453143e-11 4.800177205268866911e-12
1.042408659460503652e-10 3.180738202177875965e-11
1.877163586504558820e-10 5.727855267839429733e-11
1.076624670782188470e-10 3.285142720836958620e-11
7.115212896204205079e-12 2.171089933893905873e-12
1.822968033196162324e-11 5.562486470073109964e-12
2.998199076172975259e-10 9.148510282189507258e-11
2.971002110303239623e-10 9.065523223764678065e-11
8.632469865266344598e-11 2.634055888773276204e-11
0.000000000000000000e+00 0.000000000000000000e+00
7.717385331360738105e-11 2.354832926761228645e-11
1.983281706519530161e-11 6.051657219417236572e-12
1.491234908840124535e-10 4.550257521291001282e-11
3.561633769263056832e-11 1.086773837616131732e-11
4.202522435571829333e-11 1.282330450252691911e-11
1.430635590514881813e-10 4.365348690120319786e-11
2.807280152127930082e-10 8.565952654988808934e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.854881603613753928e-11 1.786520614235969999e-11
6.389219541521718219e-11 1.949565028396576966e-11
2.697246021396977846e-11 8.230201642194544766e-12
3.521544936918191187e-10 1.074541391217805213e-10
1.057784182919507735e-10 3.227654077636784145e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.127691212294652017e-12 1.869763969553223849e-12
1.630350088371388336e-10 4.974744561015836753e-11
6.302438367611735681e-13 1.923085183608240109e-13
0.000000000000000000e+00 0.000000000000000000e+00
5.353127579091961965e-11 1.633418644158424977e-11
9.488802287924349294e-11 2.895351612460138678e-11
0.000000000000000000e+00 0.000000000000000000e+00
7.376386124625219671e-11 2.250782639579485345e-11
2.120036831462874194e-11 6.468942941579240160e-12
2.606832234529691547e-12 7.954318874642342869e-13
2.659943364607295920e-12 8.116378733667405119e-13
2.789465017842726797e-11 8.511592709219362548e-12
8.171245134666158203e-10 2.493320764683989218e-10
1.094039633774416847e-10 3.338281609866874236e-11
1.417575734043041520e-11 4.325498690777028817e-12
1.487421331048967172e-10 4.538621017260432827e-11
3.051261721332829377e-10 9.310422197479915547e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.938108355032380535e-12 1.811915885589279293e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.786216528353509472e-10 8.501680478997602959e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.807138174616990364e-11 1.161685460214927327e-11
1.659458452618319174e-11 5.063563936529313381e-12
1.136048400573546903e-10 3.466464437370943962e-11
3.581485270093739935e-11 1.092831195878619395e-11
3.897412311263434984e-10 1.189231125007138552e-10
6.275696545371298387e-11 1.914925357342020081e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.343301683065419683e-10 7.150198835082010213e-11
4.012256692144071998e-11 1.224273994831489856e-11
7.579425253778394300e-11 2.312736683108696648e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.039930654000399352e-11 1.232718248136867094e-11
5.994111849463902244e-10 1.829004428799001866e-10
8.727715413197529009e-11 2.663118497774325329e-11
7.159330756925438794e-12 2.184551771890053970e-12
1.067953382252845067e-10 3.258683713194347328e-11
5.148350504647623501e-11 1.570934295270491642e-11
4.175275277568930779e-11 1.274016429108100963e-11
2.265492267597593791e-12 6.912776229253187415e-13
2.098093650307306764e-10 6.401986941218551868e-11
3.319984597756375406e-11 1.013038576079285350e-11
2.038508417937810562e-11 6.220172426188150364e-12
5.027028948487350361e-11 1.533915022174049021e-11
9.492687910205966054e-12 2.896537246051936530e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.497239032441523195e-11 1.372258361918779922e-11
1.403035038921344360e-10 4.281130156383099181e-11
4.447330297036966955e-11 1.357029533965084668e-11
5.594862452812411713e-11 1.707180056313156930e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.069005709833859293e-11 3.261894717350692370e-12
2.948236734204427320e-12 8.996058431058605272e-13
4.418194958786499277e-11 1.348139365741175464e-11
5.084732829470931707e-11 1.551522410312343818e-11
2.335015883776493051e-13 7.124916084315620618e-14
3.450535019000111578e-12 1.052873885234839966e-12
8.991094363933063077e-10 2.743484243266847040e-10
2.492486701992941889e-11 7.605412329894098642e-12
1.143818279364448463e-11 3.490172941777750341e-12
9.699769725458819778e-11 2.959724848608115267e-11
8.139566045449253948e-11 2.483654412781793885e-11
2.998877523578385712e-10 9.150580452617363025e-11
1.568670785575429231e-10 4.786540335248622977e-11
1.753520217381632907e-11 5.350577907328235795e-12
6.172905105311491556e-10 1.883560243738270768e-10
5.368574464155260062e-11 1.638132006521599418e-11
9.569731127396115427e-11 2.920045713859774877e-11
1.417432669391372255e-11 4.325062152574073561e-12
1.363167803137178922e-11 4.159481857778637471e-12
7.393140736695421372e-11 2.255895033283307880e-11
6.156365602383416869e-10 1.878513487043484070e-10
2.454906793420073187e-10 7.490743433250491367e-11
4.750661502884270079e-12 1.449586051564481698e-12
8.125720528444021384e-11 2.479429681485889541e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.315887838026661166e-10 4.015214837488829365e-11
4.031725776722082409e-12 1.230214665077912954e-12
1.097494696328694173e-10 3.348824163746839147e-11
8.544394622072766090e-11 2.607181180073435462e-11
3.981748752700977504e-12 1.214964999978491854e-12
9.432119321758170547e-12 2.878055739650444945e-12
6.052713725755098622e-11 1.846885825403590178e-11
9.090467958734611309e-10 2.773806457727020388e-10
8.210388169671826155e-10 2.505264616614013189e-10
2.944106638675566772e-11 8.983456125323647296e-12
1.542970706180439645e-11 4.708120779166889195e-12
1.112116996347166655e-11 3.393441702032191217e-12
0.000000000000000000e+00 0.000000000000000000e+00
6.454339566262480989e-11 1.969435330560692531e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.624768581109268428e-11 8.009048679748421552e-12
6.868441737013293750e-11 2.095791782241896423e-11
5.152024432217939637e-11 1.572055333710539446e-11
9.619919846128523378e-11 2.935359974110946874e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.490030054438412820e-12 2.590592728361133035e-12
1.596533224013430225e-10 4.871557973524427742e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.702903301637790886e-11 2.045280457288003511e-11
5.881497091913577781e-10 1.794641891782597496e-10
6.894387996870941871e-12 2.103708855760411340e-12
0.000000000000000000e+00 0.000000000000000000e+00
6.051365025578263072e-11 1.846474291775506147e-11
2.230964860184447944e-11 6.807421536749009029e-12
3.590342303660096033e-12 1.095533773679254727e-12
1.183452992409265809e-10 3.611111735570249166e-11
7.164831404988429205e-11 2.186230203978266369e-11
4.486514305212562976e-11 1.368985888182544382e-11
1.227642897620958823e-10 3.745949947419137458e-11
3.719937025715233651e-12 1.135077466980376931e-12
2.248220027813952716e-10 6.860072836568942196e-11
1.738702953362913754e-10 5.305365468532410998e-11
2.491517345081035137e-12 7.602454497058324968e-13
1.406579218120217692e-10 4.291944635014785607e-11
2.742713948067378520e-12 8.368939525866015904e-13
2.922611772287641671e-12 8.917868083579856330e-13
3.853297864973028662e-10 1.175770328868276649e-10
4.793478465460252714e-11 1.462650941934553158e-11
1.826399877620813427e-12 5.572958177657607586e-13
4.052970365330357493e-11 1.236697101113207020e-11
1.549673916780852123e-11 4.728574521411327502e-12
1.148466344049830316e-12 3.504355745016011530e-13
0.000000000000000000e+00 0.000000000000000000e+00
1.698591927217669586e-10 5.182973283825538225e-11
5.068012361709002967e-12 1.546420435181383297e-12
7.207364969805736612e-11 2.199208620193576629e-11
2.416057058022481631e-11 7.372199869359173037e-12
1.415073639132700106e-11 4.317863960583098804e-12
6.219839871465355672e-12 1.897881613995608089e-12
3.983985204892944065e-10 1.215647416501011554e-10
1.030764084566633604e-10 3.145206701286255147e-11
2.363800901424066411e-10 7.212748820978980355e-11
4.568375284300218523e-11 1.393964416621337870e-11
7.478720030954148420e-10 2.282008144306870850e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.918851396805910452e-11 5.855058749494387849e-12
2.851654436604304769e-11 8.701353469772294323e-12
0.000000000000000000e+00 0.000000000000000000e+00
5.525628038924595726e-11 1.686054316119062497e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.804766573775738870e-10 1.466095322123026634e-10
5.887673797280400617e-11 1.796526611613495395e-11
2.349797296271523698e-11 7.170019128096383487e-12
2.272290740818091872e-12 6.933520649680500172e-13
4.491892033765766757e-11 1.370626813408450507e-11
5.425236943736474776e-11 1.655421628187575344e-11
7.874445734991730170e-11 2.402757320073264756e-11
5.886693855632926733e-11 1.796227598572330266e-11
9.696119698904296523e-11 2.958611103169071947e-11
3.217198279342811006e-10 9.816750252614659565e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.092274498659598693e-11 9.435565927279879831e-12
2.961034362388721236e-12 9.035108284006026332e-13
4.994786478183919909e-10 1.524076763819616044e-10
3.738835900345063791e-11 1.140844147059990022e-11
6.601672256466121262e-11 2.014391472464089521e-11
8.368534362305940218e-11 2.553520320543089623e-11
5.758335157537318437e-10 1.757061057608844650e-10
3.399503960182578621e-11 1.037302598791141531e-11
2.894109469512580119e-12 8.830898004749544578e-13
3.162266233304937957e-11 9.649134168681814030e-12
1.070846088049844270e-11 3.267510328123792920e-12
7.318730045673220856e-11 2.233189837443198548e-11
1.584781094548496024e-10 4.835698287587625473e-11
4.588718463170050729e-11 1.400171802333051275e-11
1.119716495039779644e-10 3.416630319653139436e-11
1.329071638337536977e-12 4.055443031027043086e-13
1.692758372149004149e-10 5.165173152089281011e-11
4.340789811928642055e-11 1.324520461060990036e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.196679814548567732e-10 3.651471203126536361e-11
7.326473974789833939e-10 2.235552769768503251e-10
9.115704016980152527e-11 2.781506824929986789e-11
2.496359007994331444e-11 7.617228033377910131e-12
6.298894188412863383e-11 1.922003735745071289e-11
3.507842826007710742e-11 1.070360417927924900e-11
4.781514299840934812e-11 1.459000274003394522e-11
7.371595678174331995e-10 2.249320913806820283e-10
2.388409387283525735e-10 7.287837559316444174e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.547181912154355140e-12 1.387497608445338281e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.561789745940389071e-11 7.816879145149589011e-12
7.765829275940327112e-11 2.369614797939105577e-11
7.811722640691826307e-12 2.383618401724124075e-12
2.839576570438432663e-10 8.664499851984371151e-11
1.320085539285904683e-12 4.028023430966474250e-13
8.756765390677311703e-10 2.671982619566077179e-10
1.726625087197042359e-10 5.268511850744488150e-11
1.672818096116807732e-11 5.104328686569967446e-12
7.018348908060818331e-11 2.141533484539155927e-11
3.513012274280441455e-11 1.071937789859367412e-11
2.675059391323414829e-11 8.162502797588732573e-12
5.183280132012241613e-10 1.581592495309234714e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.690428705995447806e-10 5.158064559824926155e-11
4.685302467985588027e-12 1.429642819390325810e-12
1.868216411964358967e-10 5.700554439509497283e-11
1.110394415994727881e-10 3.388185532022859696e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.264740688560994928e-10 3.859147741574502670e-11
1.889827027557334417e-12 5.766495670873338745e-13
7.307995075151778621e-11 2.229914238135103781e-11
5.075227054047364331e-12 1.548621879627312961e-12
2.522274537974532027e-10 7.696305001407292848e-11
1.535599974353264825e-11 4.685630205927756218e-12
9.198367387312252033e-12 2.806730189831058180e-12
2.653430679247054439e-10 8.096506347788719024e-11
4.328265679653625898e-11 1.320698928534879690e-11
2.417943189611554609e-10 7.377955089008638122e-11
1.465663553487329552e-11 4.472230745406199404e-12
1.689998829154274305e-12 5.156752861501487634e-13
1.274202759269971327e-12 3.888019690692161320e-13
5.653969664866068188e-11 1.725215647796116791e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.803448603476350535e-11 1.465693165210518958e-11
1.022442775197101804e-10 3.119815597362090788e-11
1.902777963685779632e-10 5.806013317742304580e-11
5.400868150921099954e-11 1.647985892735326362e-11
1.067232937348257052e-10 3.256485394320276043e-11
3.919752932167315602e-11 1.196047997231331407e-11
5.217065925049669948e-11 1.591901673157070464e-11
4.846825532708031586e-11 1.478928920175542087e-11
1.365846765564381164e-11 4.167656270046866226e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.478364553279206633e-10 4.510985752741600149e-11
6.198168479003652434e-11 1.891268945799527814e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.496569803999347074e-11 1.372054157890667278e-11
6.551524510903644933e-12 1.999089714500353702e-12
9.503924802059041995e-11 2.899965998381115538e-11
3.807984953462193759e-10 1.161943840821927230e-10
1.072195129669762381e-10 3.271626706261923459e-11
3.979785454975204444e-11 1.214365932038875363e-11
6.157342129600062165e-12 1.878811458227362714e-12
1.493957575981917955e-12 4.558565291291875231e-13
2.001635637989302543e-10 6.107661215984450409e-11
1.743745726251946331e-11 5.320752658793622834e-12
1.006351245593585720e-10 3.070714947173834261e-11
6.662548143688385685e-11 2.032966746021346347e-11
2.153894327547678264e-10 6.572253510087717331e-11
3.274458625761909376e-11 9.991470761382716152e-12
4.544856684760874392e-11 1.386788103633374952e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.151853863685205962e-11 6.566027370944850992e-12
9.103418894863055490e-12 2.777758222413916604e-12
8.438455076790068481e-12 2.574855474051727506e-12
1.452746761667158655e-10 4.432817284265863692e-11
2.076954909054682605e-11 6.337485556624361376e-12
1.018955616993046758e-10 3.109175108897214975e-11
3.635446934890457287e-10 1.109296708431140388e-10
4.701381022751959791e-11 1.434548925351463516e-11
2.612181964750110157e-11 7.970642694603928064e-12
1.539282096557566188e-11 4.696865594903102739e-12
1.546876473603937554e-10 4.720038584664755715e-11
6.824774581161280909e-11 2.082467469407538616e-11
3.633934342033905584e-10 1.108835165653314163e-10
1.978652762646782710e-11 6.037532760187010351e-12
8.185568671987228747e-11 2.497691355999973884e-11
6.369962151655008914e-11 1.943688953301903431e-11
1.421058794930103760e-11 4.336126676954469179e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.550569863429969847e-11 4.731308354930551625e-12
3.843225294032107244e-12 1.172696849873722519e-12
5.903165069944452915e-10 1.801253518121391222e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.267805140228614272e-11 3.868498410718952326e-12
8.248377127057820502e-11 2.516856320781271742e-11
8.681692300074588883e-12 2.649075303412427766e-12
1.609720780198216370e-10 4.911797627492792196e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.216746083078296063e-10 3.712700113984490505e-11
1.149272149725103768e-11 3.506814528211654608e-12
2.035187201071969429e-10 6.210038280364411712e-11
1.935281637947507467e-10 5.905192922110643859e-11
1.735491339726632151e-12 5.295565758897571079e-13
2.064778024394816008e-11 6.300329800223415465e-12
2.043097071526795327e-10 6.234173946258597526e-11
2.521047732978236101e-10 7.692561608177653792e-11
1.871417099421992598e-10 5.710320809711175904e-11
3.243988927944081747e-10 9.898497500868801984e-11
5.088577478582619106e-11 1.552695541616705815e-11
2.285603265171161777e-10 6.974141623415645211e-11
7.018512800740535776e-11 2.141583493688897733e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.994227940112034443e-12 1.829039851946735204e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.389294686385597146e-11 4.239203735468232862e-12
2.277329416390131627e-10 6.948895337654276758e-11
4.938940047570461473e-12 1.507036146045063302e-12
1.886042130985127090e-10 5.754946682854818087e-11
2.438654785567667407e-11 7.441153110137679035e-12
6.136015594651929004e-12 1.872304017617198069e-12
8.148327474952442075e-11 2.486327818578413299e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.555317943552920630e-10 2.000247217945421102e-10
1.397539171061511459e-10 4.264360421502980768e-11
4.766842490575464439e-11 1.454523413244208113e-11
2.106928148630201843e-11 6.428943956644009320e-12
5.438648828026622946e-12 1.659514043608120931e-12
1.007523419696642746e-11 3.074291643237666785e-12
1.225239138318447585e-10 3.738615272123658120e-11
2.534486932715003834e-11 7.733569110966013372e-12
6.162907651848773687e-11 1.880509685604014969e-11
1.221663204912878966e-10 3.727703900764346177e-11
2.308234112695373410e-10 7.043195924350921177e-11
1.296972915571942328e-10 3.957499069400242436e-11
1.846062560426739424e-12 5.632955613203167491e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.259229302753801609e-11 1.299633616063390128e-11
1.487781894944343741e-10 4.539721218554754501e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.123477490596194728e-12 3.428106377661619166e-13
2.865471272390586198e-10 8.743513266719291386e-11
1.949073548388749106e-11 5.947276663475740081e-12
4.517759761714383193e-10 1.378519924209380811e-10
4.954468878973617162e-11 1.511774512983108525e-11
5.460815312958303811e-11 1.666277781110713060e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.062193641701533342e-11 6.292443982423489258e-12
1.273719958750972629e-10 3.886546504489347315e-11
6.709049277127167605e-12 2.047155800403324797e-12
5.589935429128428966e-11 1.705676656249041095e-11
9.307011161810275204e-11 2.839881046823507068e-11
9.856229189264182612e-12 3.007465875037763894e-12
1.540249746254059971e-10 4.699818218452447506e-11
1.927820082260323252e-11 5.882425214833357430e-12
6.333581391188733658e-11 1.932587963916487490e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.686439626459760541e-11 5.145892541149204862e-12
1.259666161465267127e-10 3.843663658585666772e-11
2.625522145992882752e-11 8.011348058779263128e-12
1.471754556640383355e-10 4.490816437536320425e-11
2.533945403985772888e-10 7.731916725309956211e-11
