1.153297402142674852e-10 3.519096922474000336e-11
1.192116869615225047e-12 3.637548128781175071e-13
6.694047473164670144e-10 2.042578247201704911e-10
4.594615988604514072e-10 1.401971335009364791e-10
1.367289663862279084e-10 4.172059036367280989e-11
1.940404529451661771e-10 5.920824581119796751e-11
3.902765937951974800e-10 1.190864695946318080e-10
1.510387857293289710e-11 4.608699586479575886e-12
1.070070409705400838e-10 3.265143473512233704e-11
3.112598355867926028e-11 9.497580827531755577e-12
2.021218925236047097e-10 6.167416389068086209e-11
1.367261263831749774e-11 4.171972378355350518e-12
1.429685936877337105e-10 4.362450978578535935e-11
4.322493082217672528e-12 1.318937515578100426e-12
4.805526987605895787e-10 1.466327349869256065e-10
3.919510708427440012e-10 1.195974086649727521e-10
1.142260194238342849e-12 3.485418701837520099e-13
7.199494907597380784e-11 2.196807200434401458e-11
8.036803728475917518e-12 2.452298185607839823e-12
3.481298237359774864e-11 1.062260774241418754e-11
6.317274672103539594e-11 1.927612237374336908e-11
5.193195839983973524e-11 1.584618110154342660e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.466041631404362256e-11 4.473384387850735260e-12
1.099584789947487812e-10 3.355201739910553782e-11
5.856935484180888782e-11 1.787147322036534442e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.331083280386848920e-11 4.061581225157802521e-12
5.388124089131023467e-12 1.644097252342834453e-12
1.073537462937348732e-10 3.275722614968664229e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.286638746645438209e-10 1.307997156071941261e-10
1.260428222256175695e-10 3.845988961477220799e-11
1.011008468987539812e-10 3.084925696701656692e-11
9.001966112536476766e-12 2.746801578152116389e-12
3.065704562883990530e-11 9.354492147832738819e-12
6.971442662446806744e-11 2.127220816854445677e-11
9.432206891866450895e-11 2.878082460225552521e-11
2.501056280653402690e-11 7.631560986636842294e-12
0.000000000000000000e+00 0.000000000000000000e+00
7.525892803021572714e-11 2.296402138145634149e-11
5.592764586342264922e-12 1.706539926939316337e-12
3.818474084964061507e-11 1.165144426405409094e-11
8.102309383051305541e-11 2.472286156359583986e-11
6.918497694641176095e-11 2.111065532630348293e-11
2.661813106928397074e-11 8.122083944167128963e-12
4.131023450649938460e-11 1.260513713534896863e-11
5.883735552594267395e-11 1.795324921162344665e-11
5.564645744234009276e-11 1.697959925758107360e-11
1.224715324459745020e-10 3.737016940475044348e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.204515591854438605e-11 3.675380785989596561e-12
1.663723277570652510e-11 5.076577346892298037e-12
2.946441305966041034e-11 8.990579977732958530e-12
2.519519112381682440e-11 7.687897274392657206e-12
2.280714222008912815e-10 6.959223514076157674e-11
8.264481993026450498e-12 2.521770455172086048e-12
3.703150277825478715e-11 1.129955267560918155e-11
2.039856374973819251e-11 6.224285494897254627e-12
4.937232832156747212e-10 1.506515217401919055e-10
2.307790136263371748e-10 7.041841203450131741e-11
1.077833740823068984e-10 3.288831998773433501e-11
4.040407670071878553e-10 1.232863801728333911e-10
6.257589617844559396e-11 1.909400326867103141e-11
8.993266142788181388e-11 2.744146925786650153e-11
9.629393084034794964e-11 2.938250576508895713e-11
6.658586801381949217e-10 2.031758007712082686e-10
6.875037212278658466e-13 2.097804282804672032e-13
1.392724562491300470e-10 4.249669437051903746e-11
