0.000000000000000000e+00 0.000000000000000000e+00
5.761949726540942750e-11 1.758163983760685100e-11
1.629283604034866407e-10 4.971490359853545956e-11
2.298203066486284783e-11 7.012587840279965090e-12
3.024404281211604074e-10 9.228471145912002259e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.910930042909234079e-11 1.193355838003559220e-11
6.869366259821951819e-11 2.096073885137876422e-11
5.414853396941731884e-11 1.652253260037100319e-11
9.385036947133151072e-11 2.863689329101193690e-11
1.692109026200184435e-10 5.163191779959363048e-11
1.819785836194702010e-10 5.552776520450627666e-11
6.942730296471283711e-11 2.118459711648304628e-11
3.046540824211414251e-10 9.296017158068204035e-11
2.785975732185617982e-11 8.500945729182164186e-12
9.599846669942582444e-10 2.929234975267717791e-10
4.479180633092291831e-10 1.366748139017330419e-10
3.351476077131738071e-11 1.022647681930742304e-11
1.098716983770356720e-10 3.352553772403150847e-11
8.732157850352542311e-12 2.664474034246656003e-12
6.156269210374674020e-10 1.878484074610863393e-10
2.851909757235638785e-12 8.702132538593834531e-13
3.494226601164967613e-11 1.066205651355938523e-11
2.914919558665637840e-10 8.894396561634247185e-11
8.869947469042038112e-12 2.706518265177741838e-12
6.544007772761318905e-12 1.996796105756021418e-12
4.717666544556179449e-12 1.439518183892724189e-12
5.431825744639314535e-12 1.657432092178641517e-12
1.336853362576924568e-10 4.079187679867397114e-11
4.189459348523129350e-11 1.278344464561084210e-11
3.354243341993108208e-10 1.023492067189845818e-10
1.573107812170822839e-10 4.800079190541087654e-11
1.722261181951060742e-11 5.255196113197025117e-12
4.284693602567729019e-12 1.307403627418801456e-12
1.148774851007514878e-10 3.505297103145608290e-11
8.565242611408009810e-11 2.613542600377783963e-11
1.385804008691304330e-12 4.228552507859021210e-13
1.516984655071226840e-11 4.628828627536455030e-12
1.494899170944713311e-11 4.561438413115988933e-12
2.789716267421920590e-10 8.512359355896334287e-11
1.002602121750509057e-11 3.059275113741770030e-12
1.030527228126619803e-10 3.144483972901042826e-11
3.895363390118451549e-12 1.188605930492496424e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.987512028725602332e-11 6.064565350337156898e-12
2.954027819006570422e-11 9.013728971777024451e-12
2.163293546464577589e-11 6.600933677321830878e-12
1.462954281420320540e-10 4.463963848268095293e-11
1.855165853250310663e-11 5.660732810741539893e-12
3.079669523168529381e-11 9.397103922270527595e-12
1.705235569132569566e-10 5.203245262044952758e-11
1.693916888528751313e-10 5.168708173861662003e-11
9.052073209377202202e-11 2.762090932828429609e-11
4.421241419030143081e-10 1.349068942869150203e-10
2.568948100170097887e-12 7.838721683156650612e-13
4.154096351091953042e-11 1.267554028789851011e-11
1.229017337353262337e-10 3.750143823710793253e-11
1.121650612514404149e-10 3.422531960322761390e-11
7.399540168011602049e-12 2.257847714266418762e-12
8.540932914510801615e-11 2.606124897070874497e-11
1.996885744470705659e-11 6.093167698846270314e-12
4.995291288649331294e-10 1.524230798412251077e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.134348513053684105e-11 3.461277510799717071e-12
3.823707619476937064e-10 1.166741353196686380e-10
5.432960386268123824e-11 1.657778309369162564e-11
3.929386880071174313e-10 1.198987637636031593e-10
2.228490369634103745e-11 6.799871036709532370e-12
1.345328190009428358e-10 4.105047218856050989e-11
