0.000000000000000000e+00 0.000000000000000000e+00
5.803856970134232570e-11 1.770951288378255479e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.605056512486544472e-10 4.897565383390580393e-11
2.567647388266528539e-10 7.834752775181680103e-11
3.810307387230450853e-12 1.162652493205201526e-12
2.421330336032645862e-10 7.388290408002928850e-11
8.015506736570986379e-10 2.445799759570344644e-10
4.493196035939042828e-11 1.371024708177514397e-11
6.847447333063829110e-12 2.089385685931397957e-12
4.434660275444778171e-12 1.353163485718560180e-12
3.123983696948343613e-11 9.532321319171619040e-12
4.426964769165354040e-11 1.350815328823861032e-11
9.020295507577659655e-11 2.752394490922092313e-11
1.132488359791466088e-11 3.455601559732594591e-12
3.061123777093099721e-10 9.340514635051313794e-11
7.007417762968198488e-11 2.138198025794248715e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.272099721126199596e-10 1.608694328897486230e-10
6.158733044558035650e-10 1.879235873000077761e-10
1.146530237609555955e-10 3.498448035345554194e-11
2.559506019401602026e-12 7.809910730047390873e-13
3.056176080582471014e-10 9.325417554687183823e-11
2.489406512903236410e-11 7.596013640600182202e-12
9.003291642057054757e-13 2.747206041636369966e-13
7.098083938354194596e-11 2.165863314745786110e-11
1.675362002284645009e-11 5.112090996924318776e-12
8.845302823643804164e-11 2.698998357856762000e-11
1.967083894996440823e-11 6.002232267470048528e-12
1.811800795731967266e-11 5.528411485667722563e-12
1.488614488381472641e-12 4.542261740190221944e-13
3.081297848516133884e-12 9.402072488668838482e-13
2.099480126505205463e-11 6.406217544800977938e-12
1.647936797234236434e-10 5.028407504260756271e-11
2.020712932150005682e-11 6.165872434569814919e-12
2.806721737486244258e-11 8.564248744754231460e-12
8.803983244187050680e-11 2.686390369263877713e-11
1.847446708603618976e-10 5.637179113213188086e-11
7.800349171605653357e-12 2.380147975103493455e-12
1.479670790352660645e-11 4.514971519861749287e-12
2.783285829253484162e-11 8.492737933766483591e-12
2.327809448152677886e-10 7.102926833859789543e-11
3.724095740382484659e-11 1.136346430212218011e-11
1.930491501899424229e-11 5.890576611526987397e-12
6.535239227870812596e-11 1.994120528816246273e-11
1.915397358580880875e-10 5.844519321186281034e-11
8.157422897871113014e-13 2.489103136960491196e-13
1.360069734846049620e-11 4.150028613048637886e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.054540753726891513e-10 6.269092456208685138e-11
1.032694852078704968e-11 3.151098120097327066e-12
9.644775040135405014e-11 2.942944126869342333e-11
6.282229903558185748e-11 1.916918903902185489e-11
4.253547689856955819e-11 1.297899965539004229e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.543683425709850415e-11 1.996697136599538988e-11
8.974550825768555837e-11 2.738436255286176351e-11
3.809633192343434521e-11 1.162446773748308839e-11
6.554574839243749859e-11 2.000020471914204891e-11
5.297961241018767343e-10 1.616585545412441202e-10
5.151389037681234560e-11 1.571861453540990564e-11
2.499842379284195924e-11 7.627856966698337868e-12
3.284329962565973692e-12 1.002159151852943902e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.460927800010243326e-11 4.457780374273959816e-12
1.242002193344878502e-10 3.789764971451149768e-11
1.456097808242320214e-11 4.443042450530704843e-12
1.839334020957643710e-10 5.612424584090947501e-11
1.133711967638896254e-11 3.459335197389461745e-12
8.587075007415654139e-12 2.620204396152056561e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
7.308786602298138020e-12 2.230155759596925466e-12
1.045710538231750301e-10 3.190813340993491537e-11
1.433359933831808463e-10 4.373661574693326207e-11
4.994048340319590157e-11 1.523851533217180021e-11
4.068199968431908821e-11 1.241344163467253571e-11
6.767650222209955614e-12 2.065036912865017365e-12
1.472890475696108906e-12 4.494282507299207363e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.800227365160428469e-10 5.493097069948845275e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.027038692211664684e-10 3.133839280578445597e-11
8.973276932667121337e-11 2.738047547804091373e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.993662947123698287e-12 2.744268004089033300e-12
1.436992019104348092e-11 4.384744284219082820e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.800830788208476077e-11 5.494938315916614434e-12
3.397452042456693722e-10 1.036676489919230812e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.045374185754968272e-10 3.189787016852197721e-11
3.345937220871473498e-11 1.020957591240924587e-11
7.638769613573156129e-12 2.330844636315903922e-12
6.437145734226747295e-11 1.964188916124132590e-11
9.352111136998600586e-12 2.853642560860911941e-12
7.034139719429279461e-11 2.146351790345348977e-11
7.109120620399660248e-11 2.169230976352268276e-11
3.085565762889301696e-12 9.415095325890263097e-13
9.156792035946243574e-12 2.794044156656000534e-12
4.330327685470591395e-13 1.321328115621499990e-13
1.173099475891807769e-10 3.579519686506686200e-11
2.465440560844938868e-10 7.522885488246916353e-11
1.460743420745561976e-10 4.457217771339363204e-11
5.030302146039646586e-11 1.534913784454405778e-11
9.812165338630582542e-12 2.994020517329599113e-12
4.073254567667716039e-10 1.242886491108157131e-10
4.769135436077484863e-11 1.455223067769100601e-11
4.380422972959446938e-11 1.336613866868746110e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.924496881740228374e-13 1.807762568874635007e-13
2.707785686475091849e-11 8.262361692907734563e-12
1.498378767258956922e-10 4.572055827720544913e-11
3.240115069928679777e-12 9.886677061670054265e-13
6.969241943095101570e-12 2.126549303619141020e-12
3.663225254168982388e-11 1.117772804683758589e-11
4.685565068756497464e-10 1.429722947687071290e-10
9.858822604679019753e-11 3.008257213003850447e-11
2.344275820180485674e-12 7.153171253919794876e-13
4.779334030556219032e-10 1.458335000768949227e-10
5.187545997726911794e-11 1.582894153917005047e-11
3.436968429953200508e-11 1.048734264207795712e-11
6.741524239129665116e-12 2.057064999767524059e-12
4.727923876796000541e-10 1.442648039752182719e-10
6.760863575336231818e-10 2.062966079437068255e-10
7.850217244243083768e-11 2.395364395484052237e-11
6.050873037136309725e-10 1.846324169611981523e-10
1.726769176177959600e-10 5.268951514519301503e-11
5.145447928041504970e-11 1.570048621862846697e-11
3.784188853817419944e-12 1.154682853250878688e-12
1.039878566217377681e-10 3.173018039686470501e-11
3.887243825856543193e-12 1.186128379294269161e-12
4.482587709761017502e-11 1.367787752303311320e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.073415730264613365e-12 1.853202700844662642e-12
6.062371598551887800e-11 1.849832766095009725e-11
2.648444616950037131e-10 8.081292200551327196e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.296821812218609370e-11 7.008373170556874232e-12
1.727644512080992264e-11 5.271622457744154064e-12
1.108278803613771257e-10 3.381730089562711153e-11
4.294617705460503664e-10 1.310431803835690471e-10
5.948015481279573111e-11 1.814938881862598066e-11
6.284315810390943359e-10 1.917555383989809669e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.347290203145141403e-10 4.111033978537390528e-11
2.068292839488573340e-11 6.311054679128481182e-12
3.557124485670670223e-11 1.085397904055278115e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.443456967437250129e-11 1.660981168095813999e-11
4.878790813308834045e-11 1.488682598661187782e-11
3.203171052536998752e-10 9.773948482150712548e-11
2.851883482832264793e-12 8.702052366582795698e-13
1.020524330676289595e-09 3.113961780127625011e-10
3.730335209195971270e-10 1.138250301274323656e-10
1.183560671141450762e-11 3.611440299472624679e-12
9.635973258267892652e-11 2.940258408213885590e-11
5.511736892707397285e-11 1.681815661821241234e-11
0.000000000000000000e+00 0.000000000000000000e+00
