9.974383676978049213e-12 3.043518769401165864e-12
6.396044200800177162e-11 1.951647460683265218e-11
4.908592061079206315e-11 1.497775958198785010e-11
3.327501036479384087e-10 1.015332093460748246e-10
0.000000000000000000e+00 0.000000000000000000e+00
9.565949881638409947e-11 2.918891929043791934e-11
9.368790770078004977e-10 2.858732075961585418e-10
5.864162026602710948e-11 1.789352382340105024e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.877678119545876711e-11 1.488343078500160736e-11
4.700648811193443748e-10 1.434325503063562155e-10
1.927144933720388657e-12 5.880365110349742705e-13
4.461796032269576040e-11 1.361443514629900484e-11
7.530810009830678212e-11 2.297902542752195077e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.366543497887621531e-11 1.332378773828558088e-11
2.392169421546338492e-10 7.299310684095949748e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.463762764989728881e-11 1.972310664327968344e-11
2.019497576241694164e-10 6.162163976344986084e-11
1.800188179910641926e-10 5.492977502618098751e-11
1.023769491692378859e-10 3.123863854062271650e-11
1.435016693986293097e-11 4.378716905217865375e-12
5.188331020740702504e-11 1.583133690749982497e-11
9.340749362934941293e-12 2.850175702783629793e-12
4.118816749820494128e-11 1.256789039982120974e-11
1.093254377719753747e-10 3.335885530451291325e-11
2.177124701848453028e-10 6.643137168160556837e-11
6.234868987784491050e-12 1.902467501112661161e-12
2.317720919642452317e-10 7.072143352021829052e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.034474109877757552e-11 1.231053273639078474e-11
8.846324860686723276e-11 2.699310215613981372e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.170646097536675268e-10 9.674703943116292347e-11
3.134715590184157088e-10 9.565067922422702645e-11
1.935659725752485251e-10 5.906346594726613560e-11
4.409682257436664737e-10 1.345541855240719567e-10
0.000000000000000000e+00 0.000000000000000000e+00
5.616095957652924248e-11 1.713659110319414018e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.436020167372471782e-12 2.574112501578014690e-12
2.152660945832311728e-10 6.568490049083887902e-11
9.314146429234621057e-11 2.842058256066100980e-11
6.623287704791960917e-13 2.020987070229248068e-13
4.940829751179477157e-10 1.507612757953017155e-10
7.424001150459316964e-11 2.265311579865397955e-11
2.147880889757083074e-10 6.553904495875895758e-11
5.026035033938338221e-12 1.533611745532297109e-12
1.906145868953459036e-11 5.816289925528513891e-12
2.666250679832722858e-11 8.135624466431251161e-12
5.291133334449452212e-12 1.614502122268473773e-12
1.743166827890552275e-11 5.318986245864725798e-12
0.000000000000000000e+00 0.000000000000000000e+00
9.818159283602727551e-11 2.995849470838534252e-11
2.261597069150750044e-11 6.900890673245476894e-12
1.938517698908513554e-10 5.915067228727182390e-11
5.724656577627872599e-11 1.746784594079798830e-11
2.089412239303803115e-11 6.375497046514546817e-12
2.531249947231189518e-12 7.723691983320514976e-13
4.794414334685199013e-11 1.462936507002438409e-11
8.240987878509619846e-10 2.514601613385151993e-10
1.647567471384059517e-10 5.027280567305610906e-11
2.189264358706359554e-10 6.680179330060150503e-11
3.660861520591539873e-10 1.117051550344463947e-10
6.221719752019529846e-11 1.898455228560292107e-11
4.088538207599297661e-11 1.247550041910188371e-11
5.551602927471489361e-10 1.693980125210208736e-10
2.107148263853219735e-10 6.429615601965045524e-11
2.016455602034860354e-10 6.152881893467122985e-11
3.341438343891197954e-10 1.019584833086222620e-10
1.666260124897853463e-10 5.084318118357969919e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.061619076816641122e-11 9.342025960516520674e-12
1.225303151017006123e-10 3.738810596321976790e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.250119286576314008e-11 6.865868111623919833e-12
2.092272859956965489e-11 6.384225758916228008e-12
3.743763480843920057e-11 1.142347717026986389e-11
4.174282697274426275e-11 1.273713559592119206e-11
8.267502562305476773e-11 2.522692132098973354e-11
1.693392999274472550e-10 5.167109612155873438e-11
2.918994876218085099e-11 8.906831721403338433e-12
4.778679376719477094e-12 1.458135243941448858e-12
0.000000000000000000e+00 0.000000000000000000e+00
8.079834727970050369e-11 2.465428385815475001e-11
1.068475128295158562e-10 3.260275735242092460e-11
1.040595218477261782e-10 3.175204785930377025e-11
2.031277614738915086e-10 6.198108822093513045e-11
4.313542811514859620e-13 1.316206488002120033e-13
1.063574611100337942e-11 3.245322614783497151e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.549931569506925713e-12 7.780695874368238785e-13
1.331792104484689507e-11 4.063744085055563500e-12
8.965056282151011818e-11 2.735539151801618628e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.805826907556294187e-11 5.510183150586799477e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.339438422230909061e-10 1.324108106769935393e-10
2.293037421364198925e-12 6.996825725652852239e-13
1.308273504945345925e-10 3.991980955175935284e-11
2.454616377692803281e-10 7.489857277528496573e-11
1.380203354575863094e-10 4.211463034992028335e-11
3.373392310548621713e-12 1.029335059308536169e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.354038927674761131e-11 1.328563210343269353e-11
1.422775549738253779e-11 4.341365071275638773e-12
1.352362274715930020e-10 4.126510568896624305e-11
2.175779773304438835e-11 6.639033340395581018e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.221494106315228731e-12 6.778523092399132925e-13
4.171517386518084065e-10 1.272869770595955072e-10
3.324224758776201619e-11 1.014332391323119280e-11
4.030938818704976689e-11 1.229974537810568972e-11
5.916776619643449194e-12 1.805406858150324553e-12
3.102951802070851318e-11 9.468145958679459033e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.617168909292793536e-11 4.934524365735865887e-12
9.753432391174464939e-11 2.976099126519504725e-11
1.882278682291487296e-11 5.743463139502451225e-12
1.668036595474690304e-10 5.089738725504224331e-11
4.013756562306064138e-10 1.224731655488781540e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.281322425371920339e-11 3.909744178254400197e-12
2.534082327914923389e-10 7.732334526110333077e-11
2.385886910847629945e-11 7.280140638256810969e-12
2.609647632359787372e-11 7.962909597053599032e-12
1.294643748450584375e-11 3.950391999850384551e-12
1.411254083461109219e-10 4.306209216035733400e-11
1.102064806931800388e-10 3.362769102952353275e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.551114118226727096e-11 7.784304226865000139e-12
1.486431970825381176e-11 4.535602147616254306e-12
7.205648824342165249e-10 2.198684966692913468e-10
0.000000000000000000e+00 0.000000000000000000e+00
5.767876968338542482e-10 1.759972583895389121e-10
2.140189028084102825e-10 6.530434047844719348e-11
1.977340596879801217e-11 6.033528902635799522e-12
1.363185684248773938e-10 4.159536419043292252e-11
9.991248233720894484e-11 3.048664710909607494e-11
3.355729092170386379e-11 1.023945419366544759e-11
5.537500592738330001e-11 1.689677030217801611e-11
8.272347482060485162e-11 2.524170479502497402e-11
1.198599171176076711e-10 3.657327803504242895e-11
5.699399454970611656e-10 1.739077799418804629e-10
0.000000000000000000e+00 0.000000000000000000e+00
3.892085095274595546e-10 1.187605612857640114e-10
3.760513312710964733e-11 1.147458652130608835e-11
6.338818550251257961e-10 1.934185996679346073e-10
1.630839260743607957e-10 4.976237189878470409e-11
9.599586332724416722e-11 2.929155537656781766e-11
8.085601859226694516e-12 2.467188130857738719e-12
4.648453405198904217e-11 1.418398935270951941e-11
0.000000000000000000e+00 0.000000000000000000e+00
7.161170872492899382e-11 2.185113252824495952e-11
4.604906489841720904e-10 1.405111311841645012e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.700127516682429594e-11 1.739299955449388693e-11
1.294835250743268447e-10 3.950976337530830350e-11
4.580284766496592194e-10 1.397598398807342578e-10
3.142491289266376311e-11 9.588794186489096407e-12
6.128113078355807995e-11 1.869892695028088601e-11
6.166294399521650991e-12 1.881543095831999109e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.162477591153632968e-12 1.880378459671663531e-12
3.858517037864547450e-12 1.177362873447522332e-12
1.025355783725098405e-11 3.128704162728637252e-12
8.081679150973321239e-11 2.465991181092954340e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.077586310856261761e-10 6.339412175146743445e-11
4.565361707651927898e-11 1.393044873380458834e-11
7.390792711409956702e-11 2.255178572070387425e-11
1.782577911475084477e-11 5.439242671220425266e-12
0.000000000000000000e+00 0.000000000000000000e+00
8.311278927414263022e-12 2.536049768337919006e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.390680383233690020e-10 4.243431960993190091e-11
1.042018248186724709e-10 3.179546926528158949e-11
1.457022248913621664e-10 4.445863228861898641e-11
8.399012569935983373e-12 2.562820243223409187e-12
1.997033121811158916e-10 6.093617396508179822e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.351156339771445806e-10 4.122830857190038585e-11
2.596504574088138312e-10 7.922805721132499153e-11
1.359268712239191095e-10 4.147584424597861494e-11
2.800290812224179331e-11 8.544625836338461244e-12
3.702276759506422363e-10 1.129688727844223738e-10
2.917461534128043261e-10 8.902152980759215217e-11
2.194380646917591917e-10 6.695790840209385432e-11
1.192925584818161314e-09 3.640015789920897722e-10
1.172293198404274365e-12 3.577059463653701879e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.871222555435222269e-12 8.761062358935273412e-13
1.344296674697549655e-09 4.101899719908448337e-10
5.219333212178494094e-12 1.592593498452313957e-12
2.136063786299988177e-12 6.517846552511799531e-13
2.918451698056116474e-11 8.905174302775161237e-12
8.079367003476396989e-11 2.465285667395826187e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.142714645123866683e-11 1.569214605633742092e-11
5.357784074795003951e-12 1.634839497068319886e-12
3.703964538929274087e-12 1.130203725915123382e-12
1.621334304783439047e-12 4.947234383485654342e-13
1.724320178293470467e-12 5.261478801147676373e-13
4.931912098333508679e-12 1.504891683178406832e-12
1.008216328529850344e-11 3.076405940328742309e-12
4.822989653750263010e-11 1.471655794602822815e-11
7.720728216729908078e-11 2.355852953130227042e-11
1.013493231567205028e-09 3.092507540145448861e-10
0.000000000000000000e+00 0.000000000000000000e+00
4.408982435694274350e-11 1.345328316171321635e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.496684844725872597e-12 4.566887102323252551e-13
3.170246325469458244e-10 9.673484104548355469e-11
5.737466051260652020e-11 1.750693193817895969e-11
1.024530647118370943e-11 3.126186394382015838e-12
8.827518806045693023e-11 2.693571858023981501e-11
1.321298749594536993e-10 4.031725342247544118e-11
4.887707721188077856e-11 1.491403446121481232e-11
6.620291620535448048e-11 2.020072864503389611e-11
6.854489216998901175e-11 2.091534400741497414e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.672724513998955056e-11 1.120671347242801073e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.602726717201489259e-12 1.404446190150077826e-12
1.587800223586609057e-11 4.844910662198750535e-12
1.783202279549158781e-10 5.441147827482707777e-11
2.536858228659802077e-11 7.740804729676425805e-12
