0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.829170745571619887e-11 1.168408336074751281e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.995956142039570212e-11 6.090331170255765204e-12
3.478495997911793090e-11 1.061405717063702909e-11
4.303267948679838450e-12 1.313071282970496204e-12
5.124521191902982898e-11 1.563663173269476401e-11
2.390471566926061374e-10 7.294129960582719941e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
7.469712762431386710e-10 2.279259724785638792e-10
1.561618278701370403e-10 4.765020773000309962e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.658018685375679207e-11 2.641851690103666837e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.747116930385101673e-10 5.331039332524073026e-11
2.258388817415590416e-12 6.891101221897760986e-13
4.124657569747366487e-11 1.258571269907480539e-11
0.000000000000000000e+00 0.000000000000000000e+00
7.320135425401790393e-13 2.233618665902234818e-13
7.103678265982978149e-12 2.167570331609362530e-12
4.880477480057025601e-11 1.489197257217755502e-11
2.826580495534449049e-12 8.624844471582157756e-13
1.202527983381174662e-10 3.669315926354647628e-11
4.016043705663392267e-11 1.225429539584859151e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.211361656763535607e-10 6.747605592742721250e-11
2.374072601970842716e-11 7.244091222093887098e-12
6.785555745791245254e-10 2.070500488245758987e-10
1.700809668328702364e-11 5.189740355271446609e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.095915448305255852e-10 6.395340516846395632e-11
2.014756681061570127e-12 6.147697916153444067e-13
0.000000000000000000e+00 0.000000000000000000e+00
3.960920792942265320e-10 1.208609691369271039e-10
5.147370563000150909e-11 1.570635282229326514e-11
4.367139589221474808e-12 1.332560661273598626e-12
1.662426071027672376e-10 5.072619134947370869e-11
2.320334036084389815e-12 7.080116846119538152e-13
9.994477444808364324e-11 3.049650051445259402e-11
8.874552328045028857e-12 2.707923361999752790e-12
1.080020458817301364e-10 3.295504408292023299e-11
1.145452835690155971e-10 3.495160520978676359e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.661686909565015417e-10 8.121698873714114794e-11
2.014945021066011385e-10 6.148272604632561750e-11
1.458290841290274608e-11 4.449734129394804760e-12
6.313448541257869372e-11 1.926444756613609672e-11
2.773884491956843946e-12 8.464051302645765069e-13
0.000000000000000000e+00 0.000000000000000000e+00
1.060877657249159903e-11 3.237093304650567105e-12
2.898227614533544146e-11 8.843463845479481948e-12
7.006515856585274062e-12 2.137922823927790817e-12
6.800565583708630838e-13 2.075080492876288167e-13
1.627358022637310401e-11 4.965614765616081259e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.527464735032422737e-11 1.381481236848493197e-11
5.541340566706266963e-10 1.690848734979109924e-10
1.547230345214892867e-10 4.721118365556267417e-11
9.168032900955190973e-12 2.797474121328203576e-12
1.358592056096722392e-10 4.145519719913613718e-11
9.366722045234221468e-11 2.858100838674683174e-11
5.299314100593155050e-12 1.616998348212128808e-12
1.189411583934832077e-11 3.629293395444745974e-12
1.723636572471025247e-11 5.259392890660509617e-12
6.527917136162788102e-12 1.991886313222947171e-12
4.747442514077400440e-11 1.448603830189258981e-11
3.786088208565878938e-11 1.155262410044951859e-11
7.875905745613539731e-11 2.403202818248882020e-11
7.344433198055954982e-11 2.241032730722929193e-11
9.111717327546044421e-11 2.780290352362514688e-11
6.200411077171109563e-11 1.891953237665162767e-11
5.515933786919354419e-12 1.683096274911829168e-12
8.244856165988573766e-11 2.515781957547649732e-11
4.629481440737484793e-11 1.412609953033982919e-11
7.297376878164633449e-12 2.226674270346200172e-12
9.388409826963896288e-12 2.864718507785737226e-12
3.603282245321276600e-11 1.099482183585689381e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.459163228366683046e-10 4.452396074761274269e-11
1.791105793909675310e-10 5.465264098802794300e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.268999576420666043e-12 3.872143035877850689e-13
5.421180599913486593e-12 1.654183901731463662e-12
3.111595806671397542e-11 9.494521713910606282e-12
1.830593618140296931e-11 5.585754685590731420e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.766539709803957748e-11 8.441639910560392240e-12
1.191909718105413405e-11 3.636916040094155482e-12
3.285956106975733211e-11 1.002655343015540143e-11
2.074037892510191874e-10 6.328584761456132805e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.836362561223437897e-11 1.170602800076863053e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.015661005301982165e-12 1.835579798504232508e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.081197822855215904e-10 3.299096940586606560e-11
6.550828649901014082e-11 1.998877383985408216e-11
7.786558968379824462e-12 2.375940121895626849e-12
2.223872404469708473e-10 6.785780077198201856e-11
6.990138880564584053e-10 2.132925659639830721e-10
0.000000000000000000e+00 0.000000000000000000e+00
9.602648972117210433e-12 2.930090051585436357e-12
3.229719406918698578e-11 9.854956409531642777e-12
1.945580927095370069e-12 5.936619505294283396e-13
3.378182956612385989e-10 1.030796845989780441e-10
1.969679843298144027e-10 6.010153375817689969e-11
2.879576217850085829e-11 8.786552182844454652e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.667359240687144268e-11 5.087671889019682800e-12
6.410434083138711179e-11 1.956038296087751673e-11
2.844616680071420898e-11 8.679878915758750872e-12
2.638804555066054884e-11 8.051877140701756629e-12
1.724530470461646568e-10 5.262120473036016095e-11
6.461907310748398748e-13 1.971744503050024803e-13
1.237974623861681854e-09 3.777475507044974318e-10
1.153047622468227084e-10 3.518334760969072638e-11
7.967929436615960450e-13 2.431282330714588112e-13
7.336722730361450124e-12 2.238680008599029879e-12
7.373511173868521425e-10 2.249905395744428636e-10
7.694798188551118652e-11 2.347940832440965422e-11
2.200129135381919853e-11 6.713331405224194900e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.819994473677169526e-10 5.553413143338271677e-11
8.943411154541825807e-12 2.728934497892355449e-12
6.956218558952555565e-12 2.122575432614915479e-12
2.037430140682508344e-10 6.216882240878047921e-11
2.152155494504500531e-11 6.566947747671558789e-12
3.281651534031591479e-10 1.001341873534714924e-10
4.332039991490268162e-12 1.321850597579144270e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.414291939339068084e-11 4.315478732511867235e-12
0.000000000000000000e+00 0.000000000000000000e+00
3.011390319943054465e-10 9.188761188216561114e-11
2.091902467753776028e-10 6.383095568160634016e-11
4.520766714366867935e-11 1.379437446247124383e-11
4.386489851606691526e-11 1.338465074886459076e-11
