3.890662134975169803e-11 1.187171419977190587e-11
2.178123953533541238e-10 6.646186219969082000e-11
1.368776047972064635e-12 4.176594492474823282e-13
2.625637979599593960e-10 8.011701505937072629e-11
6.992187922704958320e-11 2.133550891074221617e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.112957001469318297e-11 6.447340007335502569e-12
1.877415230056540602e-10 5.728623116659425829e-11
1.046509682453622440e-11 3.193251797862099785e-12
3.223533759579548367e-10 9.836081926268026166e-11
8.272984814937943306e-12 2.524364951124776599e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.351834470877205311e-11 4.124900062481647293e-12
3.592126094398885557e-11 1.096078068020640327e-11
1.031319593280060999e-10 3.146901744559740438e-11
9.115487565084327685e-10 2.781440778201792814e-10
8.302149425218985356e-11 2.533264051226319216e-11
1.412135928068243975e-10 4.308900019498311200e-11
6.535908400510236881e-11 1.994324715817068636e-11
2.323809721800864947e-10 7.090722328179595226e-11
1.856637781622727690e-11 5.665224157549269454e-12
1.362718187816671587e-10 4.158109930739042398e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.393704216631510945e-11 4.252658690182534030e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.267014511955474223e-13 1.302009144326223671e-13
1.146929075216781631e-10 3.499665022562855028e-11
6.151692857885098941e-10 1.877087676081542592e-10
5.547843630277166001e-11 1.692833037636558779e-11
5.173834089945957944e-10 1.578710191273583301e-10
3.359295826090026670e-11 1.025033749430981921e-11
2.800546687368523522e-11 8.545406597165048570e-12
1.589158989517327673e-10 4.849056712468412909e-11
1.877915378953294193e-11 5.730149238577392386e-12
1.180960147153671947e-10 3.603505229173142115e-11
1.308236762246358326e-10 3.991868840886342939e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.132522153340103488e-12 1.260971017957404473e-12
3.131919501034167384e-10 9.556536117266105726e-11
7.716759301223188815e-12 2.354641903983726910e-12
3.326802260845411497e-13 1.015118873594091011e-13
5.756723469457990181e-12 1.756569277557193161e-12
2.108447282615473701e-11 6.433579343598375493e-12
2.549201886574952266e-10 7.778469367176322725e-11
4.370711620201159126e-12 1.333650607648595428e-12
2.793671573603486912e-10 8.524428320748881362e-11
6.975053311338735501e-12 2.128322546848817309e-12
7.133080382537802350e-11 2.176541902835489654e-11
4.820903634238873177e-11 1.471019280133171388e-11
6.165782103868383732e-11 1.881386777257669525e-11
9.594879638100666208e-12 2.927719367373671030e-12
7.620480638598164237e-11 2.325264057062874839e-11
9.256351021437337969e-11 2.824422940029259208e-11
6.676594613375349429e-11 2.037252794715741024e-11
7.099391229402108206e-12 2.166262213060734514e-12
3.776501215725889487e-12 1.152337097204021949e-12
3.749408742948790836e-11 1.144070275706378304e-11
1.308261254073776705e-10 3.991943573660676505e-11
5.142487773459359711e-13 1.569145379484886079e-13
2.376750740330919679e-10 7.252263119857114143e-11
2.267539426046352294e-11 6.919022795822623338e-12
2.765784083217954127e-11 8.439334240584542944e-12
