0.000000000000000000e+00 0.000000000000000000e+00
4.457757596300577597e-13 1.360211252460254742e-13
3.589659231252927963e-11 1.095325345393417517e-11
9.009676938107151665e-11 2.749154409476030494e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.755636109856032057e-10 8.408369372580036275e-11
2.570916022897627854e-10 7.844726474983330111e-11
2.711683445506285489e-11 8.274255062116522120e-12
8.585149268428981593e-11 2.619616788642589046e-11
6.892279430633602280e-12 2.103065461528978465e-12
1.544177272914013136e-10 4.711802418673741055e-11
2.716426928013153823e-12 8.288729017109151952e-13
0.000000000000000000e+00 0.000000000000000000e+00
6.152431743506293442e-14 1.877313134849660582e-14
0.000000000000000000e+00 0.000000000000000000e+00
3.264551095991073531e-11 9.961239567363642492e-12
3.682905785136052567e-11 1.123777994310493036e-11
1.228555450820010138e-09 3.748734453088194663e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.128096874062625797e-09 3.442201664887831245e-10
1.624225903158747792e-12 4.956057619300349178e-13
1.134547540942929265e-10 3.461884811597609826e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.167050532318491880e-11 3.561062332251376961e-12
8.132461856508581188e-11 2.481486686626220874e-11
3.389653358285721069e-10 1.034296849991625871e-10
1.627013196164020515e-10 4.964562584471227822e-11
4.135957578906300169e-10 1.262019281442168097e-10
2.929281987070148412e-10 8.938221144524717641e-11
1.800677325062923480e-10 5.494470048423576860e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.034971658827760299e-11 1.231205092499979599e-11
1.203884387755567724e-09 3.673454770724441903e-10
9.899159759265880782e-12 3.020565430841180028e-12
5.310954764411714346e-11 1.620550304901126563e-11
3.006892061858212437e-11 9.175035495126944390e-12
2.102228401878204927e-11 6.414603454098323823e-12
8.360614434800312493e-13 2.551103685210391138e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.800558100808327894e-10 1.159677659152799202e-10
2.105560638043535327e-10 6.424771223498119865e-11
8.092060448541603043e-11 2.469158862929049155e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.148023866316717529e-11 9.605675933413205938e-12
1.230872762942026979e-10 3.755805349061645172e-11
6.890597668249691650e-12 2.102552299458331476e-12
2.435854859168333169e-11 7.432609596247208731e-12
4.341883516203228134e-10 1.324854186892648448e-10
0.000000000000000000e+00 0.000000000000000000e+00
4.794368204053320780e-12 1.462922431000500820e-12
3.762122660031225310e-11 1.147949717938213802e-11
3.258477196032437951e-10 9.942706062812137713e-11
1.155260595792213821e-11 3.525087284298693421e-12
0.000000000000000000e+00 0.000000000000000000e+00
6.031747040775895909e-11 1.840488187079970337e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.912825612936264618e-11 2.109334790392076379e-11
6.753494923207834755e-10 2.060717656698956797e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.752268737555302096e-11 1.450076472731997787e-11
1.670417658124283473e-11 5.097004145704455687e-12
2.135438646039249024e-11 6.515939040049191369e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.038225673486861965e-10 1.232198001436673166e-10
3.307385844647639350e-10 1.009194274235754726e-10
2.485814935196422910e-10 7.585054533234298477e-11
1.190416599920690168e-12 3.632360036066931001e-13
3.742001481245735738e-10 1.141810071892968774e-10
4.363856589148675404e-10 1.331558907915687048e-10
4.441531196679378076e-10 1.355260034078620765e-10
0.000000000000000000e+00 0.000000000000000000e+00
3.443298319103053891e-10 1.050665725545128577e-10
1.093751114369499124e-11 3.337401240459959399e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.490057116446342754e-11 4.546663681939095007e-12
1.743347479456346736e-10 5.319537474340613143e-11
4.397203069099735758e-11 1.341734036616497038e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.342675636038597095e-10 2.545629956456823498e-10
1.274487119277336142e-10 3.888887368383043513e-11
2.305599755150890073e-11 7.035157616530002860e-12
4.877860536109761306e-11 1.488398739907823563e-11
6.610167049961966462e-12 2.016983518678078873e-12
2.146594336519191878e-11 6.549978790735443893e-12
3.537968504399535215e-10 1.079552772122007674e-10
2.854131326807083535e-10 8.708911291955636715e-11
2.222693432545276756e-10 6.782182638702943232e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.201204808177365808e-10 1.892195431598505804e-10
2.712491734403978611e-10 8.276721422456066279e-11
7.694525716971090016e-12 2.347857692229519790e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.039303731267439210e-11 3.171264025587852241e-12
0.000000000000000000e+00 0.000000000000000000e+00
5.003278291812863245e-10 1.526667900776338437e-10
5.562537943048283450e-11 1.697316764969563825e-11
6.245182242670751014e-11 1.905614420845897555e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.704299303547121313e-11 5.200388401937362920e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.167203716101522267e-10 3.561529747315726381e-11
3.768614393202298313e-10 1.149930563310916693e-10
6.045726527630685497e-10 1.844753797067217061e-10
8.718836341032196381e-11 2.660409195258478341e-11
4.125212551334056421e-11 1.258740613390794009e-11
1.847282350319698978e-10 5.636677601001288073e-11
1.543419827995368058e-11 4.709491200355556241e-12
1.660434638391881520e-11 5.066542606510815568e-12
2.910273509210758265e-11 8.880219907539690136e-12
4.072850423218870641e-11 1.242763173091180310e-11
2.200130439073690200e-13 6.713335383224741805e-14
4.952557511636701958e-12 1.511191290745673437e-12
3.401977156592008269e-12 1.038057253909320753e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
7.360096185550348556e-12 2.245812033180895884e-12
1.415790359203658133e-11 4.320050913741319488e-12
3.524674759416015422e-11 1.075496404963567497e-11
1.171560002152559995e-10 3.574822236145702892e-11
1.337531045913898276e-11 4.081255518866361813e-12
0.000000000000000000e+00 0.000000000000000000e+00
5.625512122175125062e-10 1.716532297714965645e-10
1.926768437565474279e-11 5.879216294391584533e-12
7.991102557836128730e-11 2.438353226688038067e-11
5.597278721347863812e-11 1.707917340828944688e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.687247825891218611e-12 2.040503446916067124e-12
4.046427850260796184e-10 1.234700760481227894e-10
1.686021544925081778e-10 5.144616834259292128e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.430886458059856928e-10 4.366114171082846394e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.754138231554160762e-10 1.450646918010530932e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.016189276176942707e-11 3.100734075877995862e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.688123191372688863e-11 1.430503516637389505e-11
1.297063149666627175e-10 3.957774403866720117e-11
6.559688104609229305e-12 2.001580700557573491e-12
3.054204339900470483e-10 9.319401113001757873e-11
3.214192090281219846e-10 9.807577362208971800e-11
1.501798164531227822e-10 4.582489554871242250e-11
3.481542769035781682e-11 1.062335389051690923e-11
1.359216654823956088e-10 4.147425579975993125e-11
1.482176299693829388e-10 4.522616668628542527e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.746122450932202658e-12 1.143067517866081459e-12
0.000000000000000000e+00 0.000000000000000000e+00
5.475341170826042077e-10 1.670710107206625999e-10
0.000000000000000000e+00 0.000000000000000000e+00
8.295618881583353007e-11 2.531271363480076180e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.708374707564024599e-11 1.131549416180384417e-11
1.869525287461634383e-10 5.704548257345040643e-11
5.131234335393075476e-12 1.565711578351480277e-12
3.883034205129684986e-11 1.184843882917432746e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.213020007837161503e-10 3.701330609562107598e-11
2.280541495630616501e-10 6.958696468003598104e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.708608815550428587e-12 2.047021400813393491e-12
1.317688205321405052e-10 4.020708361530837232e-11
1.595736326898588348e-10 4.869126373332526307e-11
3.090362231154555408e-10 9.429730958190865323e-11
3.742685919425234119e-10 1.142018916921720606e-10
2.364018835231697078e-11 7.213413810070527967e-12
1.363306987753817467e-10 4.159906556694250297e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.390178682526819238e-10 4.241901103982436985e-11
2.364946411926389064e-11 7.216244157460183141e-12
1.215087011139247637e-10 3.707637729430409453e-11
2.701822320954423095e-10 8.244165465974087775e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.874892586480674092e-10 5.720925685599719952e-11
3.498918372952654545e-11 1.067637268181600501e-11
8.854661468138989142e-11 2.701853993964183078e-11
2.919369366693352720e-11 8.907974417360651998e-12
5.004680412312006436e-11 1.527095734735238012e-11
6.220490972383867597e-10 1.898080286708673752e-10
3.386381743787717449e-12 1.033298570754192619e-12
7.055742823274433774e-10 2.152943621395703510e-10
9.067932404870765277e-11 2.766930104923210038e-11
4.461023996031499023e-12 1.361207940497468718e-12
6.362443450811884871e-10 1.941394745671774361e-10
1.309411718116553240e-11 3.995454025054072293e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.104902893774130096e-10 3.371429057144568089e-11
3.089911805647856681e-11 9.428356559001652109e-12
1.887075586075749514e-10 5.758100100717520302e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.773187187400838869e-11 2.066726426526184152e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.639498095717564523e-11 1.415666370194759766e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.219226916127587673e-11 6.771605135246737475e-12
3.155046202038373627e-10 9.627103433363128968e-11
4.654143117221180175e-12 1.420135057109963924e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.110473012177082546e-10 1.254243085971619473e-10
0.000000000000000000e+00 0.000000000000000000e+00
2.875497531233375516e-10 8.774106742931092647e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.100573396946790176e-11 9.460888647480344561e-12
2.206465077386421354e-10 6.732664487885780676e-11
7.785379996455393197e-11 2.375580378046101002e-11
1.839533858281889307e-11 5.613034354746323633e-12
2.019517633038162927e-11 6.162225176353411803e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.550139150693992569e-11 1.388399961040993551e-11
7.026298944638288475e-11 2.143959307158833000e-11
5.432705887010358585e-11 1.657700653115614537e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.295054192419528652e-11 7.002979570100051320e-12
1.842620348548485472e-11 5.622452271042886937e-12
7.871651799366484248e-10 2.401904796670183336e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.453618374929324153e-12 1.358948237286375733e-12
0.000000000000000000e+00 0.000000000000000000e+00
6.768904559934832963e-10 2.065419653346280669e-10
9.274502365902308428e-12 2.829961523600744690e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.282803369081186994e-11 3.914263033876511154e-12
1.251355064347937605e-10 3.818303715665793274e-11
4.273935752972029884e-12 1.304121046938317282e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
9.183400384981612404e-11 2.802163255773757132e-11
1.114578242248700024e-11 3.400951788208961827e-12
3.593611372855118485e-10 1.096531276259437831e-10
5.639985708210923104e-10 1.720948673922967859e-10
0.000000000000000000e+00 0.000000000000000000e+00
8.153835883085495164e-13 2.488008618524094701e-13
0.000000000000000000e+00 0.000000000000000000e+00
4.900059147731501084e-10 1.495172280340336939e-10
4.379284477560460093e-11 1.336266473763777751e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.370110398571637356e-11 1.333467154778395351e-11
1.608234168056233563e-10 4.907261475582585605e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.789515767970013852e-10 5.460412396734861574e-11
1.146447639423812075e-11 3.498196000596570383e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.794579990423619858e-11 8.527200204939474667e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.595257315486543694e-12 1.402167025336305233e-12
1.784620405371885494e-11 5.445475004678430832e-12
1.739772104775823145e-09 5.308627807838679283e-10
4.228861913699675582e-11 1.290367507844868055e-11
3.469140097377381172e-11 1.058550918230682777e-11
3.962352767982953686e-10 1.209046634949425122e-10
3.027088854766389724e-10 9.236662679611159637e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.599090757595217877e-10 7.930697033818895893e-11
3.725212538625577213e-10 1.136687202787703657e-10
8.874660099898052543e-12 2.707956246804280156e-12
0.000000000000000000e+00 0.000000000000000000e+00
6.809899147657375665e-10 2.077928476068370255e-10
1.437590041143632482e-10 4.386569049898870359e-11
1.130689916994097806e-10 3.450113907977109661e-11
