1.322107758211477935e-10 4.034193898691738361e-11
5.234684091212184644e-12 1.597277566158038886e-12
3.500990864986034969e-11 1.068269654964313431e-11
2.784365253649579290e-11 8.496031619387625414e-12
1.538917405654493907e-10 4.695752800725060622e-11
3.275205243021056715e-11 9.993748940882687760e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.320067234967599501e-10 4.027967578356299941e-11
3.678259918912259024e-11 1.122360384810983147e-11
2.357411640315560403e-11 7.193253043860214355e-12
1.762526996007798372e-11 5.378060607701840061e-12
7.985437450270910953e-11 2.436624612493537579e-11
9.604783228909977539e-11 2.930741284866395897e-11
2.988023938699067885e-11 9.117462527374789949e-12
6.287189222629401691e-12 1.918432158371384822e-12
2.965124271551278277e-11 9.047587967668205341e-12
2.196596461330400105e-11 6.702552032653242956e-12
6.593604401781445962e-10 2.011929699591015805e-10
8.905061247281317777e-11 2.717232655820494225e-11
2.355384002836718222e-11 7.187066042312798251e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.494424937335436261e-10 4.559991367426090667e-11
1.370684182707171144e-10 4.182416851097588846e-11
3.931507600187343032e-10 1.199634740423255078e-10
4.368789777702231451e-10 1.333064189088136615e-10
3.209041411930998768e-11 9.791860916219203118e-12
2.231965392334345188e-10 6.810474495684839964e-11
1.993170967061073175e-10 6.081832667894473459e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.268785644874392906e-11 1.607683093155784872e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.984112069836134993e-11 9.105526104340197738e-12
1.596217908749192993e-10 4.870595840969610661e-11
9.976508453301007396e-13 3.044167109873031482e-13
7.071774358764115141e-11 2.157835380199586828e-11
2.091163053459139076e-11 6.380839367319588172e-12
1.038108822183466024e-09 3.167617957477202817e-10
0.000000000000000000e+00 0.000000000000000000e+00
2.427938757714641468e-10 7.408454917487051810e-11
7.694410368590526939e-10 2.347822495572500092e-10
3.532513602961745045e-10 1.077888298862424968e-10
5.255159987523744838e-11 1.603525448409489134e-11
2.791032597880952415e-11 8.516375921318863085e-12
5.498306060350522991e-10 1.677717464710459025e-10
6.205776127794198845e-11 1.893590294429667349e-11
2.576662932397921111e-10 7.862262222049650537e-11
8.410385040957759995e-12 2.566290365301141496e-12
1.088340028311646541e-11 3.320890203273842039e-12
2.493710196475871012e-13 7.609145621637876280e-14
1.292020743862648331e-10 3.942388333705042182e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.433585012414471688e-11 1.047701870115355686e-11
1.235381987153007908e-10 3.769564503477605870e-11
1.113079034500822700e-10 3.396377202883527495e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.085826472790006062e-11 3.313220502913606159e-12
2.894767578786540204e-10 8.832906116721653935e-11
1.580595373487851569e-10 4.822926249711286365e-11
6.376238172422855868e-10 1.945603977590389870e-10
2.443132737371085958e-11 7.454816841956653379e-12
8.158065134765247874e-10 2.489299104962626140e-10
9.674013040738853668e-11 2.951865620818061429e-11
8.602042090720938370e-10 2.624771354917434825e-10
