3.759791423943494641e-11 1.147238379672242587e-11
2.375336270851967396e-11 7.247947099391736262e-12
8.843431037144248648e-11 2.698427213059428721e-11
1.856201181243996711e-10 5.663891943459226752e-11
2.227158744860666216e-10 6.795807803207585970e-11
2.770645963453560527e-12 8.454169466730695826e-13
1.375616606732085151e-11 4.197467329988951605e-12
3.326367939548829960e-11 1.014986347609438067e-11
1.299370690820426429e-10 3.964815485341220365e-11
1.899399827906041219e-11 5.795705493234860928e-12
9.643181694549770804e-11 2.942457943727299173e-11
6.455370653971728875e-12 1.969749949979558515e-12
9.516549677643626516e-11 2.903818271067569811e-11
4.212999035760557363e-11 1.285527212112525339e-11
3.820382716596277835e-11 1.165726813887648206e-11
4.159563263711900518e-10 1.269222167063686345e-10
5.395434031458767893e-11 1.646327760753001488e-11
1.069598645107217422e-12 3.263703961602716520e-13
0.000000000000000000e+00 0.000000000000000000e+00
2.215311923020794769e-12 6.759659179096984604e-13
6.955370048251717128e-10 2.122316523560714985e-10
5.097246929655373292e-11 1.555340881711375676e-11
3.386826175000296775e-11 1.033434181613068635e-11
0.000000000000000000e+00 0.000000000000000000e+00
9.026151099645287842e-12 2.754181228322711601e-12
3.359363168648595278e-11 1.025054297902708939e-11
1.038351491950079180e-10 3.168358424270312338e-11
1.361304678475825998e-10 4.153796839976836645e-11
8.628395815683501380e-10 2.632812759696391443e-10
3.191974252565896683e-10 9.739783292628341239e-11
4.657886137255302697e-11 1.421277177976478010e-11
5.298689618794978244e-12 1.616807797884865243e-12
0.000000000000000000e+00 0.000000000000000000e+00
6.821647560928757668e-11 2.081513310726842691e-11
2.428751640796422927e-11 7.410935296222071098e-12
9.755609116008719376e-12 2.976763318223314987e-12
1.544497241882875518e-11 4.712778751241142225e-12
2.181819651353445131e-10 6.657463032697745847e-11
5.586202576226103608e-11 1.704537637715207772e-11
3.779356746190394552e-11 1.153208415257024145e-11
1.636840418009789916e-10 4.994548732094265763e-11
2.964221719486000655e-10 9.044833978810353991e-11
1.280524468825974515e-11 3.907309345383114299e-12
5.985217468360351978e-11 1.826290455012998192e-11
1.030882843398856260e-10 3.145569074287543125e-11
1.584087968610559611e-10 4.833583328037254203e-11
3.205900906303677862e-11 9.782278180952839157e-12
2.289442229431523498e-10 6.985855590072490911e-11
1.009445849853439942e-10 3.080157621983380547e-11
3.311291080226336779e-10 1.010385892501866834e-10
1.623173965021249763e-11 4.952847803466701615e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.276448778908319239e-11 3.894873049402967940e-12
9.879290219872335385e-11 3.014502568408567992e-11
1.428368169083306707e-11 4.358430027365178420e-12
2.450753388240759635e-11 7.478070001959350413e-12
5.476146529777282531e-12 1.670955849215714850e-12
3.657973096669506973e-10 1.116170195395086533e-10
9.100834628330824440e-13 2.776969676078553596e-13
8.891148306362996352e-12 2.712987351228871533e-12
4.079471698999528074e-11 1.244783546255923086e-11
5.585176557362618286e-10 1.704224564971075926e-10
1.949221175001606879e-10 5.947727121751305435e-11
1.492841775187831504e-10 4.555160609088248589e-11
4.017263022144078155e-10 1.225801593910719164e-10
1.976859816859044497e-11 6.032061881650328075e-12
1.098448403179304141e-11 3.351734243000194019e-12
