3.462582271984273868e-10 1.056549905905836573e-10
1.871242959127729715e-10 5.709789449307101632e-11
4.680774932708415422e-12 1.428261316628705789e-12
3.251103300847082050e-10 9.920205837106937399e-11
0.000000000000000000e+00 0.000000000000000000e+00
7.966578877951460725e-12 2.430870229999626489e-12
1.779935027912154356e-10 5.431178347659577420e-11
2.853803431824381594e-12 8.707910774463465576e-13
0.000000000000000000e+00 0.000000000000000000e+00
6.801275474132105469e-10 2.075297104237754913e-10
1.542502821105473430e-10 4.706693104983001061e-11
5.019042681223277099e-11 1.531478144357551995e-11
2.691379873641135596e-11 8.212302059245681269e-12
2.967603247551556550e-11 9.055152154318812035e-12
4.330239609657670528e-11 1.321301240738957219e-11
1.318483622325668829e-10 4.023135445409277776e-11
1.430970636942403966e-11 4.366371029067576540e-12
1.559094361688184174e-11 4.757319456256526222e-12
8.593546693673580488e-12 2.622179124539649291e-12
2.963486948052064806e-11 9.042591944893444573e-12
4.596107248259968729e-10 1.402426368312515254e-10
1.222621186151447865e-11 3.730627022608002612e-12
1.597030174971073449e-11 4.873074337458320714e-12
0.000000000000000000e+00 0.000000000000000000e+00
7.121317941744295039e-11 2.172952787909858804e-11
2.242380473719985111e-10 6.842254399795805585e-11
1.692926012058502221e-11 5.165684677640715268e-12
1.005049815834421046e-11 3.066743848780840505e-12
7.897163067023355752e-11 2.409689139488689121e-11
3.247178693545132562e-11 9.908230544825388302e-12
2.809327937567392326e-11 8.572201134717030413e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.039132543336034353e-09 3.170741673832396586e-10
5.718951556430570570e-11 1.745043800898371719e-11
6.667595580084840782e-10 2.034506888039888098e-10
7.126201010033954122e-10 2.174442775709922121e-10
3.741991439518617407e-10 1.141807007825458469e-10
2.081917403920691896e-10 6.352627791730693133e-11
5.203397569461673879e-11 1.587730999747450685e-11
3.129164916952672387e-10 9.548130957984661939e-11
8.825189287839724404e-11 2.692861043941314007e-11
4.824928917473648705e-11 1.472247528962767796e-11
1.798011819972411582e-10 5.486336699000062413e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.255802770146223080e-11 1.298588066118364220e-11
9.025039295379436229e-11 2.753841979577064652e-11
2.274178869200888824e-11 6.939281962216879073e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.294601969381889436e-10 3.950264517908783485e-11
3.681768140790826781e-11 1.123430860890551575e-11
1.817773542882654922e-10 5.546636339098980380e-11
2.392495795386052371e-10 7.300306560071026919e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.155056584532562352e-11 3.524464777567423258e-12
2.587233647937906103e-11 7.894517018129132960e-12
9.936876964892017456e-11 3.032074214438252148e-11
5.399442777322899511e-12 1.647550963476534507e-12
3.513371627997804116e-10 1.072047440722926134e-10
2.376793009537400509e-11 7.252392097373377992e-12
0.000000000000000000e+00 0.000000000000000000e+00
7.626423251733532561e-10 2.327077347507930557e-10
5.755881348729767515e-12 1.756312318297809219e-12
