3.877085948465427917e-10 1.183028870442560373e-10
1.435491423316112782e-09 4.380165463517288931e-10
3.698318898374438583e-10 1.128481051757963026e-10
7.126852690894917649e-10 2.174641625382867526e-10
6.631097821336922023e-11 2.023370198557333241e-11
4.544615028419063933e-11 1.386714366183938149e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.872878197184532401e-12 8.766114276830770959e-13
0.000000000000000000e+00 0.000000000000000000e+00
2.860870924376018077e-12 8.729476063036789556e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.599035758604145779e-12 2.623854022225929327e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.956263486103611993e-11 5.969215573281786081e-12
8.897906010575408440e-11 2.715049353280788157e-11
1.110993307161859480e-10 3.390012949703013178e-11
6.037599747697476424e-10 1.842274044125829754e-10
0.000000000000000000e+00 0.000000000000000000e+00
3.960532759950883269e-11 1.208491289497970930e-11
8.695123817341995814e-12 2.653173709512369652e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.801610170845188039e-12 5.497316473565444888e-13
8.439615983271397259e-11 2.575209705529066539e-11
3.681793736055839528e-12 1.123438670863778818e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.264743761548740147e-12 3.859157118290080753e-13
1.409596465281647856e-10 4.301151267389406305e-11
2.771212836411613163e-12 8.455899186123466127e-13
2.774441266119719381e-11 8.465750207229655554e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.344895220481870845e-10 4.103726083709884693e-11
4.146309977973670273e-10 1.265178145377049165e-10
3.211440866081597772e-11 9.799182455053248841e-12
5.679018185498413651e-11 1.732858790987634161e-11
4.001678956162233605e-12 1.221046373051428907e-12
3.073702897224578405e-10 9.378897746692659306e-11
1.106379216063210760e-10 3.375933811264738228e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.954602872834306796e-12 1.816948915814319678e-12
3.890414349921845676e-11 1.187095812452456004e-11
4.368992156955514949e-10 1.333125941781420960e-10
0.000000000000000000e+00 0.000000000000000000e+00
6.138479960101628558e-11 1.873055978113577737e-11
1.658850001044871230e-12 5.061707346845145596e-13
6.586934719407223857e-12 2.009894555952142315e-12
3.191531917452242987e-10 9.738433579939949860e-11
8.654952185049564720e-12 2.640915998074850753e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.262874702113804326e-10 3.853453991504930588e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.398604365569610619e-11 7.318945855099123440e-12
0.000000000000000000e+00 0.000000000000000000e+00
8.820215758743459401e-10 2.691343453517197294e-10
2.160802403997736853e-12 6.593332366703931083e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
