6.930914075513232960e-10 2.114854186591931963e-10
8.424924506884360922e-11 2.570726843671911695e-11
3.798620945206580971e-11 1.159086568051423658e-11
1.229704394377328563e-10 3.752240264970838577e-11
2.913423880374108404e-11 8.889832745863090294e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.573068351183905844e-11 1.395396428624197511e-11
1.115437270830100362e-11 3.403572972329820499e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.106593990591117720e-11 3.376589160334959937e-12
1.235690164772280963e-10 3.770504856685324714e-11
4.087265864601705272e-11 1.247161807416740336e-11
1.531146586855939835e-10 4.672041428039846066e-11
5.132343516351394461e-11 1.566050026638074522e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.677273095225483165e-11 5.117922382024268547e-12
1.015424139476851722e-10 3.098399387356579014e-11
2.186400869931301672e-11 6.671441866057263123e-12
6.912377403705577566e-11 2.109198026733248659e-11
3.846931590406667835e-11 1.173827765120844201e-11
3.343751153262407224e-11 1.020290548743378517e-11
8.851293771557502189e-11 2.700826396862714140e-11
2.561437349363552224e-10 7.815803865081555654e-11
2.200423404688351181e-10 6.714229319507811308e-11
2.956526016212798003e-10 9.021351808769315798e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.795252142129274720e-10 5.477915996944581923e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.539086649059869461e-10 7.747604387212536495e-11
1.410181538247220587e-10 4.302936521105181891e-11
1.791162773931324113e-10 5.465437963946731520e-11
1.059722568957963627e-11 3.233568743125342328e-12
5.606165857778006683e-11 1.710629104022273405e-11
1.190687611365936377e-10 3.633186982820776265e-11
5.812880007119362060e-10 1.773704519385864210e-10
5.242138090615494496e-11 1.599552031210294671e-11
1.376494872965573993e-11 4.200147214634179736e-12
2.454835568393012895e-11 7.490526101820572589e-12
3.967940521280381047e-11 1.210751645764153980e-11
8.096211924615499100e-11 2.470425617423443284e-11
3.967940521280380885e-12 1.210751645764153899e-12
4.934262413914114653e-11 1.505608843237138188e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.389251418718152025e-11 4.239071711312914849e-12
8.339319672683043948e-11 2.544605939555846984e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.225164545240636413e-11 1.594372833617274934e-11
3.353184406175200698e-10 1.023168950379648237e-10
1.878277100686000483e-10 5.731252972821477221e-11
3.853186964259753493e-11 1.175736489343618037e-11
6.153661646322558623e-10 1.877688419421325949e-10
1.542045163244909770e-10 4.705296637458090288e-11
1.019676130186251182e-10 3.111373636142743854e-11
4.514286192945021698e-10 1.377460021954892437e-10
1.121908614261883593e-10 3.423319210128284592e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.467983233071464228e-11 1.363331436969810538e-11
1.354525919686121583e-11 4.133112574885522543e-12
1.479708828353689631e-10 4.515087586552013820e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.737163162502117620e-11 8.352002218659972845e-12
8.686781167779792283e-11 2.650628087511913675e-11
7.808582320371221009e-10 2.382660184740777951e-10
2.608573498647618568e-11 7.959632055082380299e-12
3.475050905495532015e-11 1.060354503898982413e-11
3.429072043396115470e-11 1.046324812007515121e-11
4.042930436348147069e-11 1.233633582274309579e-11
6.861700557942082693e-11 2.093734822564429698e-11
7.840332429749336006e-12 2.392348207274527786e-12
3.004222883327345104e-11 9.166890936805684936e-12
1.176776072926225049e-10 3.590738216336856151e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.902056273154688580e-11 1.495781670244231446e-11
1.005304544994575260e-10 3.067521112825567783e-11
