0.000000000000000000e+00 0.000000000000000000e+00
4.074439318367726199e-12 1.243247998255798433e-12
0.000000000000000000e+00 0.000000000000000000e+00
3.549145844484304060e-10 1.082963353210691217e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.967519415224736106e-10 6.003561185659079937e-11
1.117972556332803163e-10 3.411308978145474545e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.369530645837321502e-11 4.178897023478878866e-12
9.179393613146612610e-11 2.800940655392675918e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.180576895495943214e-11 1.885901164057506187e-11
7.585242644786228462e-10 2.314511764085594647e-10
3.363910937967176625e-10 1.026441974748543073e-10
4.909087199372969263e-12 1.497927041487669678e-12
3.834974329202366943e-12 1.170179203958120937e-12
7.558508087292231514e-11 2.306354154537004694e-11
6.959009587358363106e-12 2.123427068927905319e-12
0.000000000000000000e+00 0.000000000000000000e+00
9.135602883957633377e-12 2.787578636191425054e-12
2.322627689436887073e-11 7.087115551257519360e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.955378706430911160e-12 9.017850982083101690e-13
5.435233786960490005e-11 1.658472000117550124e-11
1.647771422546245746e-11 5.027902890659371177e-12
7.960112278855217550e-10 2.428897053875568178e-10
3.004998435692538353e-11 9.169257407012325256e-12
6.135419231616558428e-11 1.872122047266918148e-11
1.080599097324303744e-10 3.297270028318075083e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.855079253447909219e-11 1.176313890198427792e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.108992273771833956e-11 6.435242294280097830e-12
9.601269934359237044e-11 2.929669260944527363e-11
2.122606699192766700e-10 6.476784469360911161e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.792279608392479139e-11 5.468845800215036330e-12
1.242572314795239199e-10 3.791504603082743149e-11
2.439337061494452333e-10 7.443234962667448839e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.798317300264910035e-11 8.538603989892412589e-12
5.381241087166976315e-10 1.641997017747312234e-10
1.219577300061415636e-10 3.721339105933697991e-11
2.699348787724931402e-11 8.236617887041396294e-12
2.743655168616318527e-12 8.371811505227966563e-13
1.717401489054749647e-10 5.240367561356187515e-11
2.593551093881248053e-11 7.913793663108829610e-12
1.112928323229735764e-09 3.395917332281825791e-10
0.000000000000000000e+00 0.000000000000000000e+00
2.125649349356315314e-12 6.486068614809272241e-13
