5.272953810870351364e-11 1.608954940304793225e-11
4.058609558945393872e-11 1.238417808092953834e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.266113736734781032e-12 9.966007708020073564e-13
8.328424239980622358e-13 2.541281377858154725e-13
5.482572467888438304e-11 1.672916618310396046e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.668720832077765210e-13 2.034850240137790261e-13
7.622270134347614920e-10 2.325810092194227314e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
9.735507970382924224e-12 2.970629784966540981e-12
3.754104993986688046e-10 1.145503259301409804e-10
9.301234949094623648e-11 2.838118530723719288e-11
2.623273703123245107e-10 8.004487305977600432e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.897973477898727458e-12 5.791353221295476877e-13
1.309262777722422458e-10 3.994999557991506508e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.576851008839518580e-13 1.701684161070822798e-13
1.424735614724178994e-10 4.347345886499017773e-11
1.126864284618810654e-10 3.438440621370048820e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.701876205788765975e-11 2.655234089546021837e-11
2.221666903088947371e-10 6.779050353271720575e-11
5.457914492866867247e-11 1.665392643674570566e-11
1.797380569763816678e-10 5.484410543038685423e-11
2.604536993872831268e-14 7.947315326106735547e-15
0.000000000000000000e+00 0.000000000000000000e+00
3.808737654695657033e-11 1.162173515196403630e-11
2.119661866703360674e-11 6.467798798421726952e-12
3.827300589501842832e-11 1.167837688776190362e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.526860206585779745e-10 1.686430291770823175e-10
6.666133898603805378e-11 2.034060880029119041e-11
9.321041861475676942e-11 2.844162283555762256e-11
7.645237604581635146e-12 2.332818237159037951e-12
9.168660232322629660e-12 2.797665541154557033e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.566373538986666166e-10 7.830865834075135327e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.027231122962109961e-11 1.533976712382542224e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.200284600079464553e-11 1.586781128452124946e-11
4.617877019550145261e-11 1.409069055186507370e-11
2.222458167305873752e-11 6.781464765604113174e-12
2.272822387782810313e-10 6.935142882760977261e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.432535046054641561e-10 1.352515007000712944e-10
3.937902118296764785e-11 1.201585922222308927e-11
1.501805986681850618e-10 4.582513422874527657e-11
1.544613549530614447e-10 4.713133644857011225e-11
8.778668763586409774e-10 2.678666072771902791e-10
2.928472241105182338e-10 8.935750338184563648e-11
1.350027787880443068e-10 4.119387267115959668e-11
1.056336604842887555e-09 3.223237031742975566e-10
2.339831838034148071e-11 7.139611174910121637e-12
2.650904964509342453e-12 8.088799545584865894e-13
5.589167624059775812e-11 1.705442373188216095e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.305881768147326320e-11 3.984682964571221111e-12
6.196650463227552645e-11 1.890805748307188355e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.753804684752972423e-10 1.145411624888794566e-10
3.948536664382106249e-12 1.204830878669041928e-12
1.805091881023584522e-11 5.507940338278032279e-12
6.273915417572611765e-11 1.914381875552913087e-11
1.467306979299233677e-11 4.477245388382279701e-12
1.250137850798238828e-10 3.814589589154469358e-11
5.808346125017826963e-12 1.772321079995406202e-12
5.244819222210516812e-11 1.600370134322922834e-11
4.181298253208970451e-10 1.275854240846826836e-10
8.419085010706054726e-11 2.568945017666607166e-11
2.477657467381440557e-10 7.560163364807533865e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.213342658769061963e-10 3.702315125697646727e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.355308953409531823e-12 1.023817220948895458e-12
0.000000000000000000e+00 0.000000000000000000e+00
5.769817687561097652e-11 1.760564762376914399e-11
9.460848744437917954e-11 2.886822049428731604e-11
6.218712506745687151e-11 1.897537617233964102e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.703572622833944405e-10 1.130084139178660008e-10
8.405526105041455444e-11 2.564807741097028417e-11
4.227495261285462825e-11 1.289950496387458046e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.941159967343427273e-11 1.202580001159163726e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.385614705963440221e-10 1.948465072245146133e-10
0.000000000000000000e+00 0.000000000000000000e+00
7.985351871186234480e-11 2.436598499446464750e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.694071943858090919e-10 5.169181299641082228e-11
6.945494594949310338e-11 2.119303191764426219e-11
2.220314386783540677e-10 6.774923372703558953e-11
6.567161198151172920e-11 2.003860991871500813e-11
3.595679500910888945e-11 1.097162331446315319e-11
3.820666229894820634e-10 1.165813323297495989e-10
6.660060228708422267e-12 2.032207599773977855e-12
7.417491854810041680e-11 2.263325375591957231e-11
5.339347458479519099e-11 1.629213867493839173e-11
9.129080150171049276e-12 2.785588331491887820e-12
2.897831138859817679e-10 8.842254065312933548e-11
2.986059067366045216e-11 9.111467046375478796e-12
1.670919451642996780e-12 5.098535285915246254e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.290559191007854806e-10 6.989263814211804463e-11
5.442176939315719838e-11 1.660590588613471772e-11
8.843628912624895518e-12 2.698487591500730084e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.726150755199664116e-11 2.052374034550290956e-11
1.785567281817297064e-11 5.448364242076191798e-12
2.009099704287389782e-11 6.130436583977077683e-12
6.341130697748183245e-11 1.934891510376474162e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.531291851497724245e-11 1.077515501541536561e-11
2.716179482202601537e-11 8.287973977005207526e-12
4.171770464749009995e-10 1.272946993246586055e-10
4.890881732825500724e-10 1.492371943454814587e-10
3.812148470243388276e-11 1.163214269339684224e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.406111323144356662e-11 7.341852098752626443e-12
2.636558168888867989e-10 8.045022663558101800e-11
1.598418391527916289e-10 4.877310251459200327e-11
5.653968058075090211e-11 1.725215157510334977e-11
2.673055301191698141e-10 8.156387646889718098e-11
1.336728700316923182e-10 4.078807293529315157e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.939612926348472727e-11 8.969744302864513703e-12
1.006488646307059201e-10 3.071134202802982509e-11
4.770544336139015814e-11 1.455652970399714291e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.183361498447190135e-11 1.886750839748948557e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.016793466469366515e-11 1.225658316736355025e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.044953304389256804e-11 1.539384343927010566e-11
1.290673973581497825e-10 3.938278886182772289e-11
3.389404736596316411e-10 1.034220987181181794e-10
2.773028470046542450e-10 8.461439292886171952e-11
7.574580578132014124e-12 2.311258410190896523e-12
4.083232666602749682e-11 1.245931143527314595e-11
2.292681038833343603e-10 6.995738283103144615e-11
3.458572589167883925e-11 1.055326417286765904e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.932968948637292311e-11 1.200080646815077653e-11
0.000000000000000000e+00 0.000000000000000000e+00
5.110074855581448265e-11 1.559255111862618855e-11
4.384566550925328131e-13 1.337878211385665211e-13
6.193652994658811262e-12 1.889891120181271439e-12
3.949456712895888294e-11 1.205111616307691067e-11
2.698272278794380796e-10 8.233333097482796852e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.401192212905938513e-10 7.326842244686218882e-11
4.984722744593376911e-11 1.521005981396861577e-11
1.990769593493861059e-10 6.074505272277013746e-11
3.840982655694876764e-12 1.172012545750942859e-12
9.432707407255976933e-11 2.878235184246577594e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.317278897230643726e-12 4.019459425358895504e-13
4.095307459780876214e-11 1.249615567634549193e-11
6.639831533695745220e-11 2.026035146924216362e-11
1.642629646974724516e-11 5.012213610031342643e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.924545783691027862e-11 5.872434232457899445e-12
4.420222367472278943e-11 1.348757996083485165e-11
5.351572406274503571e-10 1.632944108807381648e-10
2.704650194561375023e-11 8.252794256162015377e-12
4.634184260842406909e-10 1.414044941071537978e-10
9.755084308258690257e-10 2.976603181788898263e-10
1.422623889681848866e-10 4.340902305611929971e-11
1.920633890376926869e-11 5.860497734814600778e-12
0.000000000000000000e+00 0.000000000000000000e+00
9.323510695812782540e-11 2.844915607659472433e-11
2.852757759713970449e-11 8.704720078378631868e-12
0.000000000000000000e+00 0.000000000000000000e+00
3.070806445596111277e-10 9.370059701975923720e-11
5.392972902264171319e-10 1.645576787746522289e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.163103848327928469e-12 3.549019676593464669e-13
1.030742834755954708e-11 3.145141860991614676e-12
1.934701184706844791e-11 5.903421764723952736e-12
4.816631118354444700e-11 1.469715592335715187e-11
1.250899871419372791e-09 3.816914769474577414e-10
1.441946595601798969e-10 4.399862357728959174e-11
1.962362252065576272e-11 5.987824952343736956e-12
1.287003339932686670e-10 3.927078552640822730e-11
5.096720655087395278e-11 1.555180297701639343e-11
4.665238147689920105e-11 1.423520522776040788e-11
1.322588296997524375e-10 4.035660183589253621e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.206087146639081979e-10 1.893685196703601634e-10
1.790435778139920447e-10 5.463219656121336966e-11
7.674301239784727411e-12 2.341686526379935883e-12
0.000000000000000000e+00 0.000000000000000000e+00
6.862380921445732354e-12 2.093942424273009668e-12
3.357762603571898126e-10 1.024565911851967734e-10
0.000000000000000000e+00 0.000000000000000000e+00
3.840982655694876764e-11 1.172012545750942900e-11
2.500597381150195718e-10 7.630160730444067197e-11
3.931669858131891197e-10 1.199684250760505872e-10
3.307641329890777697e-11 1.009272231346487221e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.799890962289399824e-11 8.543405760170492810e-12
1.509536418754251798e-10 4.606101562121906189e-11
1.697261745306851600e-10 5.178914452981045530e-11
6.505682161765684870e-11 1.985101677288906509e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.648079467858620416e-12 1.418284834455243542e-12
6.800221409081226546e-11 2.074975473661830667e-11
1.704906133722401509e-10 5.202240044192278772e-11
4.391978677705063644e-12 1.340139899697032101e-12
3.119035883580189236e-10 9.517223882236013236e-11
4.929356182105383036e-12 1.504111787471038744e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.892607047279422377e-11 1.798031911535016082e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.734222160731942408e-11 1.139436340466177412e-11
2.367920311792924900e-10 7.225318522709450723e-11
7.310330947535486365e-11 2.230626991090371426e-11
5.554881757500339899e-12 1.694980606147944835e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.206025011298809708e-10 3.679986530623669756e-11
3.729616856771451267e-10 1.138031107872718841e-10
