3.464314692561839759e-11 1.057078525489268903e-11
4.096854921297440721e-10 1.250087750009231985e-10
2.334056781171360945e-11 7.121989540806731809e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.331305697153649087e-11 7.113595061393000381e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.738422804820669688e-10 5.304510641433160152e-11
5.010234244390658192e-10 1.528790395049187109e-10
2.316831396190105860e-10 7.069429117828805903e-11
3.428882747351042080e-10 1.046267051439563319e-10
6.458978125613010766e-11 1.970850710488266615e-11
7.343594812102012393e-12 2.240776911068356251e-12
1.386216973509216159e-11 4.229812601931116566e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.094984175484214317e-11 3.341163723203747010e-12
1.036253365879257331e-10 3.161956338403237987e-11
2.426087411178365245e-11 7.402805838692511370e-12
2.538171301835075694e-11 7.744811356034470750e-12
4.264660406570843001e-11 1.301290827871261918e-11
1.623495310085117347e-11 4.953828334961185554e-12
1.961760681185750159e-10 5.985989357961999250e-11
2.150200453092755330e-11 6.560982261056743378e-12
1.634709204094425577e-10 4.988045684123500388e-11
3.825294201270287542e-10 1.167225472479003318e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.765956597893035833e-11 2.674787164947571183e-11
1.042639100498476701e-11 3.181441355021223602e-12
1.995725720827325425e-09 6.089628077907358698e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.749675094655347100e-10 5.338845149127732594e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.059977645434580345e-11 2.459369324387775542e-11
4.228676579195402335e-10 1.290310956075792153e-10
0.000000000000000000e+00 0.000000000000000000e+00
3.167629224734119244e-10 9.665498453036068409e-11
0.000000000000000000e+00 0.000000000000000000e+00
7.013381461921556663e-11 2.140017750229102612e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.456507839980828440e-13 1.970096943545785908e-13
3.147331711123029612e-10 9.603563935928899610e-11
1.846694406358501765e-10 5.634883586915596138e-11
8.163253163671372106e-11 2.490882146468079920e-11
3.859289309931729832e-10 1.177598519539318633e-10
1.802492021952849504e-10 5.500007296863309230e-11
6.675909912945423194e-11 2.037043869665593602e-11
7.373978400177231215e-11 2.250047962151153182e-11
2.526251479759342672e-10 7.708439983736901556e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.254550424542369778e-10 1.908472967126530706e-10
1.409841508518554026e-10 4.301898976435890921e-11
6.005777858171934823e-11 1.832564119063258078e-11
3.491489684917057048e-11 1.065370526475990059e-11
4.469225037331957122e-13 1.363710353071008243e-13
9.545817445167161277e-12 2.912748847901299631e-12
7.632497954987751418e-11 2.328930943075487558e-11
3.513062124970522716e-10 1.071953000975747451e-10
6.295421161546716447e-10 1.920943998843417063e-10
1.214646846948419728e-11 3.706294640955183304e-12
3.736705317537333235e-10 1.140194034835005181e-10
5.641891831743075367e-11 1.721530296099814258e-11
3.332058652976872740e-10 1.016722775010913057e-10
1.356182186064459262e-10 4.138166398733540709e-11
2.279999159854099471e-10 6.957041619775775869e-11
5.169600049687745140e-10 1.577418243679265849e-10
9.473429749338748073e-12 2.890660935699166676e-12
4.125220184239100719e-11 1.258742942445953792e-11
2.154814428541327490e-10 6.575061046607872476e-11
1.841155230298625969e-11 5.617981704201619120e-12
1.302106523335277859e-11 3.973163427307907382e-12
1.096163806263626498e-09 3.344763172086379869e-10
2.058434430460582830e-10 6.280973368959537218e-11
1.600754341659574455e-10 4.884438018246932666e-11
1.959654461994116721e-11 5.979562577270771018e-12
1.453976353279581345e-10 4.436569180395290105e-11
1.216394088302867019e-10 3.711626059947224257e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.748330000618060431e-11 1.143741115265267259e-11
9.749144157510348819e-11 2.974790642700656222e-11
2.189694028987176588e-11 6.681490398098708263e-12
5.348464457868061365e-11 1.631995769580049748e-11
9.238586078171491927e-12 2.819002260414563471e-12
3.159837647786023167e-10 9.641723740279132395e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.092621813551969549e-12 1.859063120582342321e-12
1.997300412267764593e-10 6.094432989278527276e-11
9.134968235708519041e-13 2.787384983739233377e-13
2.624473089656887290e-10 8.008147036287887928e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.696989545844649312e-11 5.178083881189281090e-12
2.409301033887174796e-10 7.351584975318357773e-11
4.988205217835513069e-10 1.522068600704443105e-10
3.715176361912598215e-12 1.133624828891913185e-12
8.393017483482569840e-12 2.560990941410279566e-12
2.787225129191346421e-12 8.504758058204704418e-13
2.930963370962900787e-10 8.943351610327805755e-11
1.894596205408453207e-10 5.781048030973537422e-11
2.721979519481893433e-10 8.305671834731991804e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.577989928269992349e-10 1.091764649935474867e-10
6.197280506702662184e-12 1.890997995688493498e-12
1.970997884089007644e-10 6.014175160035885583e-11
6.545563024821880428e-11 1.997270665286791607e-11
2.578431869036268116e-10 7.867659840624438089e-11
5.199359127350332566e-11 1.586498735703570336e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.491793455843491002e-10 1.370596733980346335e-10
2.358296574587215945e-10 7.195953274924802781e-11
2.189000128528698910e-10 6.679373075226572485e-11
9.436208928745993797e-10 2.879303615813024190e-10
