5.426888162484620537e-10 1.655925470371225188e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.703512077027347865e-10 8.249321478104967868e-11
1.602581978077666990e-09 4.890014749524017751e-10
1.762372596539650031e-11 5.377589483174738833e-12
1.214991532870899268e-10 3.707346393232406685e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.587571888570641100e-11 4.844213935534410722e-12
1.802669709164988873e-10 5.500549480102638539e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.534489178535504054e-10 2.604158697251315768e-10
2.467242233465152292e-10 7.528382995274437190e-11
1.752327376986725632e-12 5.346938151481285573e-13
1.398133946940961581e-10 4.266175282061104839e-11
8.701013845299478093e-11 2.654970954457164350e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.007051185942520513e-10 3.072850699776133683e-11
3.447529313513413501e-11 1.051956743749179031e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.681598250905623644e-10 1.123379021792408627e-10
1.428195638245599920e-10 4.357903577952495871e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.234229083097433094e-10 3.766046606787347787e-11
0.000000000000000000e+00 0.000000000000000000e+00
9.760211261138457957e-11 2.978167586951637902e-11
2.067690210418220425e-12 6.309215855852774259e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.180079965876432813e-12 9.703489837352928450e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.194089717176321323e-09 3.643567947925713434e-10
0.000000000000000000e+00 0.000000000000000000e+00
3.086687878822510373e-11 9.418519277699984288e-12
2.579310322669317032e-11 7.870340297088534611e-12
1.259331942599327708e-11 3.842643844806172590e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.897393963362266845e-10 5.789584928209931387e-11
1.211395058968300600e-11 3.696372345932135445e-12
4.866885098170926672e-11 1.485049765930981161e-11
1.814364853576482196e-11 5.536235285541818276e-12
1.427326144450050438e-11 4.355250460955662188e-12
1.237873107441975736e-11 3.777165746423381820e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.945149082377869891e-10 8.986636970453282407e-11
4.322881625418047742e-10 1.319056073131264458e-10
9.018522486769816461e-12 2.751853482847611730e-12
0.000000000000000000e+00 0.000000000000000000e+00
8.370274104665960348e-10 2.554051174247751247e-10
9.139610064564967486e-11 2.788801361302646340e-11
1.583294613102429841e-10 4.831162534474466503e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.401296347416964844e-10 1.953250066651264552e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.790700853024099230e-10 1.156669882470297668e-10
8.525998028188341309e-12 2.601567762684096266e-12
6.413284342169320554e-10 1.956908005649590025e-10
1.140209783071199799e-10 3.479162210134083992e-11
2.301651970623826836e-10 7.023111602766365714e-11
3.423683899031819123e-10 1.044680708568539976e-10
0.000000000000000000e+00 0.000000000000000000e+00
2.891378589766111914e-09 8.822565175339206687e-10
1.320607102580139087e-10 4.029614895388577212e-11
1.702093731532905709e-10 5.193658462484536151e-11
8.425206186645209835e-13 2.570812793607954980e-13
4.727113215767415962e-10 1.442400679901587461e-10
8.191635396740032930e-12 2.499542517059334624e-12
5.127946836440080215e-10 1.564708452234432941e-10
0.000000000000000000e+00 0.000000000000000000e+00
1.825891684518871539e-12 5.571407510173450285e-13
2.557692231269898112e-11 7.804376254533580813e-12
7.731747146248455636e-11 2.359215197845739052e-11
6.543671427824685820e-11 1.996693475642644003e-11
7.232148238582184470e-11 2.206770826153462781e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.907665397599140442e-11 1.802626718925477691e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.342105455109789713e-11 1.019788391078457321e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.212470739373177340e-12 6.750989775513885517e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.350171319868923282e-12 1.937650107198355493e-12
2.031951147299239122e-10 6.200163995681712250e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.029227455656341132e-13 1.229452343584994499e-13
0.000000000000000000e+00 0.000000000000000000e+00
9.313350322201729776e-11 2.841815337127395035e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.825643365544274471e-12 5.570649805753347499e-13
2.507115165957593383e-10 7.650048676445202049e-11
7.783886583224637996e-11 2.375124687614945027e-11
6.671416067492013197e-12 2.035672646798379530e-12
1.304128232755283714e-09 3.979332340360916820e-10
1.445535699407887416e-11 4.410813916394555449e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.745886179025596669e-11 5.327283897617589099e-12
6.818524303795472973e-11 2.080560300293851251e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.628128021629689855e-12 8.019299458753633031e-13
0.000000000000000000e+00 0.000000000000000000e+00
3.089376365714652488e-10 9.426722752303040801e-11
3.255409677911869762e-11 9.933346036891965312e-12
2.035740087276373112e-11 6.211725321483885796e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.288753993942727792e-11 1.308642588918693031e-11
6.821340346635051859e-10 2.081419569348988987e-10
4.744209486568625149e-11 1.447617325135552522e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.225958459969072026e-11 6.792145331706086532e-12
7.472642523788208471e-12 2.280153693171869863e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.379260950102666104e-11 4.208587443080356785e-12
3.601188944040284740e-11 1.098843447204070402e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.060880954612727149e-11 1.239110887041001825e-11
2.436584274713913595e-12 7.434835287553620084e-13
3.762134358949481448e-12 1.147953287670284348e-12
2.179183920474456755e-11 6.649420534372956443e-12
1.451573095996950714e-10 4.429236036930727791e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.037116165711309830e-11 9.267259366139193899e-12
2.089970234160257999e-11 6.377199675843684383e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.026864759549057915e-10 6.184643721860825179e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.178549294507184308e-12 9.698819245973086502e-13
1.367762045610307214e-11 4.173500431407823057e-12
0.000000000000000000e+00 0.000000000000000000e+00
5.989277051353636934e-10 1.827529169848534565e-10
2.489796238325058444e-10 7.597202823485702743e-11
3.714869219657029674e-10 1.133531109495309652e-10
0.000000000000000000e+00 0.000000000000000000e+00
4.360062297173746509e-10 1.330401142261560535e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.062548589842661993e-10 3.242191880036699572e-11
7.765304172420447385e-11 2.369454571255393738e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.524669716187325602e-11 1.075494866105461332e-11
4.868744094020265284e-11 1.485617007872231047e-11
1.567310116920009280e-10 4.782388479128164188e-11
1.600867143091999866e-11 4.884782213224708139e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.374392339884080372e-12 1.334773718589848970e-12
1.145293151745701510e-10 3.494673271743176231e-11
9.742474191524385162e-11 2.972755412522333841e-11
1.126131078411142531e-10 3.436203363483098182e-11
3.145824023684756896e-12 9.598963476225945596e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.134640612600851341e-10 9.564839140685940425e-11
3.141364848906886302e-12 9.585357039405380015e-13
6.921010601563436347e-10 2.111832304756961945e-10
2.117233242310470544e-10 6.460388251401515760e-11
1.749916645057050789e-09 5.339582200363327875e-10
5.532856964048302632e-11 1.688260103464838548e-11
7.598598361115734064e-12 2.318587040778777164e-12
8.464680601148024491e-10 2.582857760529342716e-10
3.423255945054322035e-12 1.044550125466352048e-12
2.011373127471233107e-12 6.137373560089985825e-13
7.382039307892754241e-11 2.252507615271097922e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.416571630203295553e-11 2.568178101034710476e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.360970904258887695e-12 1.025544871923583508e-12
1.188128552248152745e-11 3.625378435737353193e-12
2.342937075765115675e-10 7.149086296004035610e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.613136801345657341e-11 7.973556221087740691e-12
3.999593718329199663e-10 1.220410097098043366e-10
0.000000000000000000e+00 0.000000000000000000e+00
7.848517445822650812e-11 2.394845730014151572e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.808500217772300308e-11 2.077501615672762013e-11
8.156259377471451811e-10 2.488748107889058414e-10
1.219448443342010516e-10 3.720945920894127111e-11
1.020021889828387619e-11 3.112428664698515945e-12
1.708163583185518250e-11 5.212179614297501326e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.667865095716575272e-10 8.140550590393641056e-11
2.674515364668473987e-10 8.160842789924111697e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.674679769598743019e-10 5.110009276336976567e-11
5.274315399202186578e-12 1.609370406540937829e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
9.871894418193551988e-12 3.012245861432666650e-12
6.000860489965008543e-12 1.831063665208812709e-12
0.000000000000000000e+00 0.000000000000000000e+00
6.427530605529561153e-12 1.961255018090147986e-12
2.347897417105698760e-11 7.164221959982499094e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.543197648935059896e-11 7.760148425707893845e-12
1.931874071923109069e-11 5.894795296062662287e-12
1.100796504850885424e-11 3.358899088209041242e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.247140160238640248e-10 3.805442630526786715e-11
4.592100906171835954e-10 1.401203899061606332e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
7.548987400020706092e-11 2.303449073747365457e-11
3.587464226003588913e-11 1.094655575722262983e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.806641303220702282e-11 5.512668144718382640e-12
5.108165097822407891e-12 1.558672380761341663e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.778852975902344789e-10 5.427876644308296317e-11
1.283642294735486885e-10 3.916822877228924018e-11
4.175740179282118558e-10 1.274158286202818356e-10
5.774461514335275964e-11 1.761981749571990994e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.672225261071723018e-10 5.102519748147998234e-11
7.771523468319169420e-10 2.371352286885072785e-10
1.844925447137073711e-11 5.629485899432259793e-12
6.945556441602559260e-10 2.119322063251235262e-10
1.462715749559188607e-10 4.463236007611503776e-11
1.736499117970692767e-11 5.298640828095352059e-12
0.000000000000000000e+00 0.000000000000000000e+00
6.173014223332461625e-13 1.883593539303756866e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
