0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.687559332996768153e-11 1.735464981361427414e-11
1.426432699320780531e-10 4.352524260411924063e-11
1.808549711275320780e-10 5.518491337330587645e-11
8.215493290067766672e-10 2.506822359954181744e-10
1.482716723389083350e-10 4.524265682455562467e-11
3.281093206302690141e-10 1.001171509031260632e-10
0.000000000000000000e+00 0.000000000000000000e+00
4.241071769345222845e-11 1.294093144037776084e-11
5.729266605553835553e-10 1.748191268113455546e-10
0.000000000000000000e+00 0.000000000000000000e+00
3.864228277515033563e-12 1.179105564087438430e-12
1.119765457977845004e-10 3.416779721987992719e-11
1.489266557756727069e-10 4.544251422406998405e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.817861598885101843e-11 1.470091053187404508e-11
6.559658641175216091e-11 2.001571710276335375e-11
5.408026436862191941e-12 1.650170125698886734e-12
1.663274557088288708e-11 5.075208150303799733e-12
6.622763059109928391e-12 2.020826983247208664e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.169070721400826427e-10 6.618561774377260789e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.047817044125402433e-10 6.248576164641349658e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.121520748577610568e-10 3.422135701925350823e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.816557895429436634e-11 1.774826766380363798e-11
4.585187122231088762e-13 1.399094271853279280e-13
2.311862082026752124e-10 7.054266074760663273e-11
0.000000000000000000e+00 0.000000000000000000e+00
7.023347907946643321e-12 2.143058846954866751e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.026457804407077902e-10 3.132066797191571179e-11
3.006511644599588624e-11 9.173874714567141577e-12
3.458009481235823752e-10 1.055154594183110877e-10
5.114225590340414618e-12 1.560521640156981711e-12
0.000000000000000000e+00 0.000000000000000000e+00
3.429799590316823455e-11 1.046546810958077739e-11
1.644105942423091943e-09 5.016718282251501680e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.757417557919619336e-12 2.061914584023737800e-12
5.424303984657187033e-10 1.655136951102669490e-10
5.336819574573985908e-10 1.628442525387648621e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.596091669818826920e-11 4.870210643681797053e-12
6.036442460512826172e-11 1.841920917017214355e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.342085058550124266e-10 4.095151337779399334e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
7.401035583654607063e-10 2.258304015700666435e-10
0.000000000000000000e+00 0.000000000000000000e+00
8.322466588427776183e-12 2.539463498687886941e-12
1.370218466218590477e-11 4.180995793997604331e-12
8.649374165984022771e-11 2.639213957500530925e-11
4.784077991083402471e-11 1.459782542128232155e-11
1.262837894549484440e-10 3.853341679289468956e-11
1.725138034283079872e-11 5.263974353891240084e-12
7.202374164553897009e-10 2.197685758235352459e-10
3.855209946236389892e-10 1.176353768948598712e-10
7.518473702768993441e-10 2.294138321993975231e-10
1.720734511133558636e-11 5.250537728841419354e-12
6.741712678463000891e-11 2.057122498924011469e-11
4.415684942396637853e-11 1.347373475612878199e-11
9.311320446668960524e-11 2.841195954067388168e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.099580572121171528e-11 3.355188869908781404e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.672768996601509166e-10 5.104178867492197844e-11
6.527149435535548018e-11 1.991652062030697908e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.511018833889095581e-11 2.596997108448537911e-11
1.241366178002568891e-09 3.787824275469688841e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.852347844693874113e-11 5.652134122129186913e-12
2.098329450900249365e-10 6.402706447860461741e-11
9.106381664780634094e-11 2.778662262818375648e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.911706495433661852e-10 5.833257260664406897e-11
9.159034646529813206e-12 2.794728452310207672e-12
0.000000000000000000e+00 0.000000000000000000e+00
3.310730465884790103e-11 1.010214830276254611e-11
1.422455570292989157e-11 4.340388706741223415e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.815432299640001067e-11 1.469349792565355221e-11
1.136877629244296629e-10 3.468994691976426930e-11
5.480339438161252675e-10 1.672235246096591602e-10
0.000000000000000000e+00 0.000000000000000000e+00
5.353875339443168736e-10 1.633646810904122364e-10
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.750630857726844074e-10 5.341761502600195189e-11
1.414394235686657732e-10 4.315790872954839790e-11
6.876327979606794599e-10 2.098198139178894139e-10
1.184120377058795787e-10 3.613148149822030910e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.113173893788354663e-09 6.448001818496276126e-10
2.770269224308143706e-10 8.453019909327074972e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.185895228151565950e-10 2.497790999230834861e-10
7.562768021275389723e-11 2.307654003174678694e-11
4.694817257506540477e-12 1.432546100578591796e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.595604761028564845e-10 1.097139525803175626e-10
2.435457102809161650e-11 7.431395908280118398e-12
2.392102572243707928e-12 7.299106704467867948e-13
5.420384218067296280e-12 1.653940898938008977e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.002646992400387601e-10 6.110747197266439239e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.454891600484388817e-12 2.579870808330760162e-12
2.835536206151717739e-11 8.652171346344249685e-12
2.120957976611498572e-11 6.471753664166192431e-12
6.848593240881740136e-11 2.089735340813820752e-11
0.000000000000000000e+00 0.000000000000000000e+00
8.623124158359968562e-11 2.631204200357827365e-11
