1.688081868559117840e-10 5.150903572221561631e-11
2.376473682597298339e-10 7.251417723850913280e-11
1.894091045874681121e-10 5.779506619922620349e-11
4.012847939391866743e-11 1.224454404183515600e-11
3.864038673069756637e-11 1.179047709416247939e-11
4.737375622105946638e-11 1.445532084038630127e-11
3.022998318572757876e-11 9.224181082667010067e-12
0.000000000000000000e+00 0.000000000000000000e+00
7.157595565207525314e-10 2.184022306738822003e-10
1.051745541715336479e-10 3.209228159362761499e-11
1.002042531275278759e-10 3.057567615644947496e-11
9.024286486578241001e-12 2.753612272380067491e-12
1.703958927849499286e-11 5.199349801600830300e-12
2.653431251990290186e-11 8.096508095420295469e-12
0.000000000000000000e+00 0.000000000000000000e+00
3.651171600423006114e-10 1.114094830925799267e-10
3.485462002934411830e-12 1.063531278674393576e-12
2.302176681107358695e-12 7.024712670317854803e-13
7.042602381228571117e-12 2.148934032101768554e-12
1.399954660586059253e-11 4.271730889637489352e-12
6.194122488616076519e-11 1.890034378523574250e-11
5.498945253294593771e-11 1.677912503901405251e-11
3.351542298450218183e-10 1.022667888274537954e-10
4.407785240337102495e-10 1.344963011741675354e-10
1.933741443272718781e-10 5.900493271933689519e-11
1.764611995924541983e-11 5.384422641273353294e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.413126725317810754e-11 1.956859911465379771e-11
3.951972823170112934e-11 1.205879365884355094e-11
7.252487223904885237e-10 2.212976932273391728e-10
1.472863861159043767e-10 4.494201297426276717e-11
5.220925553599826033e-11 1.593079375190172171e-11
8.209465392204980382e-11 2.504983046280318953e-11
6.142761518680563937e-10 1.874362425140210346e-10
1.855803468977094048e-11 5.662678390032428933e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.953582668959504198e-13 1.511504100604867306e-13
0.000000000000000000e+00 0.000000000000000000e+00
7.061615253790864985e-11 2.154735496771423670e-11
6.298047189281800556e-12 1.921745287921472424e-12
1.390193177336396055e-10 4.241945332504654916e-11
1.808135591481701100e-10 5.517227719040496788e-11
5.086987345103406380e-11 1.552210338595990906e-11
9.026213987851787845e-11 2.754200417622327124e-11
1.007802830281256547e-10 3.075144218580847192e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.930224440800396689e-11 1.199243205486884042e-11
5.072720751677100055e-12 1.547857122770877281e-12
1.997615443075913595e-11 6.095394253862478643e-12
1.870679152805841341e-10 5.708069087249108092e-11
1.651452251156987566e-10 5.039134332447197355e-11
1.077599655997814862e-10 3.288117727513808978e-11
3.955343637397296385e-12 1.206907914284019929e-12
6.197937399136686071e-11 1.891198435587055821e-11
1.393638932813095432e-11 4.252459487371492912e-12
4.850206920656487964e-11 1.479960694971964801e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.991728391586187321e-11 6.077430886615268531e-12
1.347269111775361626e-10 4.110969621699038009e-11
1.946027490590426359e-11 5.937982120191552371e-12
4.818956728008682498e-11 1.470425213788247500e-11
2.838922872149375282e-10 8.662505199405620554e-11
1.831346407617684509e-11 5.588051698597284218e-12
0.000000000000000000e+00 0.000000000000000000e+00
8.259466317241876068e-11 2.520240004380743690e-11
2.110127239015351590e-10 6.438705453642251947e-11
4.069821793035957809e-11 1.241839036512341479e-11
5.364313144339696440e-11 1.636831735020010052e-11
8.120087929150991032e-12 2.477710986654807323e-12
8.800782690903532765e-10 2.685413773184729603e-10
1.659195255072989203e-10 5.062760832603082743e-11
6.427763398988638023e-12 1.961326051177007154e-12
3.919893033974170900e-10 1.196090746988369066e-10
9.887085400651677969e-11 3.016881139333964164e-11
1.742466702492576842e-11 5.316849928615780805e-12
3.297236106568719726e-11 1.006097248961000356e-11
3.552875203476047112e-11 1.084101305635300864e-11
2.961796298135008717e-10 9.037433205344531576e-11
1.243399923146316676e-10 3.794029913549825736e-11
1.559488852394403896e-10 4.758523179621916524e-11
7.326068428521879789e-11 2.235429024009531895e-11
1.701418943771266287e-11 5.191599458856421171e-12
4.734177511992872799e-11 1.444556233452671891e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.199438090899603343e-10 3.659887628759880722e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.924354971396561134e-11 8.923187168325959924e-12
1.058149163546374172e-10 3.228767755859229116e-11
2.294345474733078779e-11 7.000817034899109447e-12
6.760925055117114480e-13 2.062984838978821802e-13
2.735453678584617617e-10 8.346786010263148063e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.439054255220167397e-10 4.391036857804276169e-11
1.955633231737186304e-11 5.967292455968641175e-12
3.186107177142976840e-11 9.721880879056300531e-12
7.869377067499875290e-10 2.401210699735917460e-10
5.653419831359921863e-11 1.725047875164724810e-11
1.138322114118705068e-10 3.473402299473544936e-11
1.186596306414705939e-11 3.620703040139532373e-12
4.139057638781862353e-11 1.262965213614330185e-11
2.524451501970051052e-10 7.702947648206578996e-11
3.683279145637286868e-10 1.123891919113273866e-10
1.525851950569637849e-11 4.655885718136980828e-12
6.752400873484968509e-12 2.060383825459449896e-12
0.000000000000000000e+00 0.000000000000000000e+00
3.838885552450442865e-11 1.171372649262848305e-11
5.967250962716225159e-10 1.820808271960959585e-10
1.551995035843046377e-11 4.735657033635224310e-12
5.636571928228078544e-11 1.719907015231176042e-11
1.447144517765611828e-11 4.415722960428617147e-12
3.227753540659801026e-10 9.848957892680022517e-11
1.683859561369330987e-11 5.138019897802705668e-12
5.824702220530602677e-11 1.777311872940553181e-11
1.493432612749347217e-12 4.556963452518354378e-13
4.300101141187447734e-10 1.312104983863272298e-10
1.410820833365619159e-10 4.304887224782767124e-11
1.505411185063898028e-10 4.593514091485763864e-11
1.521806665096813139e-10 4.643542196308615761e-11
3.982837515563207933e-11 1.215297218019620049e-11
0.000000000000000000e+00 0.000000000000000000e+00
3.515472426763070964e-11 1.072688464838288885e-11
2.566430320906536160e-10 7.831039094744151102e-11
1.426217096738326575e-11 4.351866384669742615e-12
1.785449055692123314e-12 5.448003494542657340e-13
5.532045847165007671e-11 1.688012604517692394e-11
2.243121434488038066e-11 6.844515319445572385e-12
5.462322729097149622e-12 1.666737744298460262e-12
8.804853573593267442e-11 2.686655935936382934e-11
6.898110717759211330e-11 2.104844782677163589e-11
1.493884110647663624e-10 4.558341123933825164e-11
1.679508034494164976e-11 5.124741930813437192e-12
8.019382926612605585e-11 2.446982515069580569e-11
1.010100411799327727e-10 3.082154909868589673e-11
5.038028812755242786e-12 1.537271449442580030e-12
6.183464177573856542e-11 1.886782170591972254e-11
2.448223298404115809e-11 7.470349849862262599e-12
2.576769437737857051e-11 7.862587205538991943e-12
1.024307175586101983e-11 3.125504507836527908e-12
1.060077590020535111e-10 3.234652031378994208e-11
1.797053538559503597e-10 5.483412661223887749e-11
1.178682140385612786e-11 3.596554267008518944e-12
6.974433600187703293e-11 2.128133452205894675e-11
7.116405633992277880e-12 2.171453878169816507e-12
5.608794321874700051e-11 1.711431136515914978e-11
1.170220255594627796e-10 3.570734220357099934e-11
6.297926913202330865e-11 1.921708587658355459e-11
2.027741825381189468e-11 6.187319943679175994e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.672511359071281682e-11 5.103392729035584073e-12
4.538250862539095176e-11 1.384772445867400092e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.298640876045435275e-11 3.962588575852067891e-12
5.544927723676395446e-11 1.691943296800766258e-11
5.395066812659435398e-11 1.646215709989321145e-11
3.231963203441233435e-11 9.861802984770986920e-12
1.065973893516374485e-10 3.252643629597832942e-11
2.671816838538120259e-10 8.152608682240435955e-11
8.671566089526798741e-10 2.645985457175988556e-10
3.578679048525311709e-10 1.091974923622487645e-10
4.645984305721353053e-11 1.417645530264005080e-11
1.355875944662117767e-10 4.137231953572636976e-11
1.773692839924489049e-10 5.412131339926719399e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.643660828408994001e-10 5.015360090206454950e-11
8.320214989380088230e-13 2.538776460352012272e-13
0.000000000000000000e+00 0.000000000000000000e+00
1.366237883108517130e-10 4.168849700764161588e-11
6.502889688626509925e-12 1.984249600139343101e-12
0.000000000000000000e+00 0.000000000000000000e+00
9.619862792090825743e-11 2.935342565011775608e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.519954721873187029e-11 4.637891296820979798e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
7.715719749974531502e-11 2.354324702055316727e-11
6.471620991966476837e-10 1.974708472761300221e-10
1.250136308797220183e-10 3.814584883992531982e-11
1.236638557078908269e-10 3.773398719483723909e-11
3.878212746434931733e-10 1.183372694269732829e-10
0.000000000000000000e+00 0.000000000000000000e+00
2.784913361263902330e-10 8.497704079427131990e-11
6.713221711598288439e-12 2.048428950007170972e-12
1.579134253774626061e-12 4.818467883745470778e-13
1.542108033710450030e-10 4.705488476320629941e-11
5.141271948970640571e-11 1.568774390682815239e-11
7.518309695540629583e-11 2.294088277891601547e-11
1.508564268747221475e-10 4.603135206616754084e-11
5.242945328148857475e-11 1.599798346437753362e-11
1.393347803020738407e-10 4.251571152797583806e-11
1.304050215619525229e-10 3.979094283930859901e-11
9.580069913798647411e-11 2.923200424114360727e-11
2.081533605722802546e-10 6.351456694792007727e-11
8.986445781575911717e-12 2.742065804984013452e-12
6.434859687677337960e-11 1.963491366700912639e-11
8.216025064539123860e-11 2.506984622168778596e-11
1.864240681751777545e-11 5.688423154092839901e-12
9.572810173001949734e-11 2.920985233873912072e-11
1.865561251424312012e-11 5.692452654776612566e-12
1.090924703602016711e-11 3.328776913885552279e-12
7.082441519551313658e-11 2.161090288484997180e-11
3.917509100399043298e-11 1.195363328952741535e-11
1.859929246903101936e-10 5.675267521313961956e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.562938298850720260e-10 1.392305410130269984e-10
9.949579617943214319e-11 3.035950219636623040e-11
8.458498556747598949e-13 2.580971411580344962e-13
1.007238149508157382e-10 3.073421188279121665e-11
7.408540811013503851e-13 2.260594112119170029e-13
2.984779823320815552e-10 9.107563644031645852e-11
6.987626960904896862e-11 2.132159188760117827e-11
2.128022469239190447e-10 6.493309798966083094e-11
2.272323541382621556e-10 6.933620735196584597e-11
1.971400500555026222e-12 6.015403677817918485e-13
1.610249675533385753e-10 4.913411464429254869e-11
6.432299965986063972e-10 1.962710309819190905e-10
4.805282262973610814e-11 1.466252676181556164e-11
3.346151462888353978e-10 1.021022963660984509e-10
6.168670219799108701e-11 1.882268038228576134e-11
4.197949741693390005e-11 1.280935168088253400e-11
2.830726519933834249e-10 8.637495381639939019e-11
4.556872066842604642e-12 1.390454399423828428e-12
3.920861410614001712e-11 1.196386231158080483e-11
7.952651290521298171e-12 2.426620456266336489e-12
2.014484009021409283e-10 6.146865902367934089e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.910129080248600807e-12 1.498244954263351800e-12
3.068326672122367448e-10 9.362493081966487353e-11
2.539618007190951124e-11 7.749225738964778591e-12
3.608920772506797236e-12 1.101202687215454241e-12
7.052202879571866892e-11 2.151863465924418503e-11
2.527587623642167655e-11 7.712517006556250320e-12
7.432013150522284096e-11 2.267756309621318808e-11
1.897680515846336280e-10 5.790459295882089112e-11
3.558552851227415716e-12 1.085833746260902679e-12
1.828963707643373440e-10 5.580781282370559713e-11
2.171529411185346514e-10 6.626064060984295877e-11
1.692657910782626928e-10 5.164866610789015240e-11
2.144143473090752941e-11 6.542500384963957403e-12
2.956325586920369114e-10 9.020740231820604578e-11
1.539281545842916782e-10 4.696863914488125612e-11
0.000000000000000000e+00 0.000000000000000000e+00
