8.409706707366711602e-10 2.566083382986931776e-10
3.353537412797012676e-11 1.023276664531620036e-11
9.172076269941036096e-11 2.798707888726628684e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.862843805057396906e-11 5.684160815109729740e-12
2.577439106751753361e-12 7.864630590152102722e-13
4.095821927472059261e-12 1.249772548970446796e-12
3.804642453310860956e-11 1.160923931995802269e-11
5.565117069587443371e-12 1.698103742920764103e-12
7.004527292071379295e-11 2.137316046244255744e-11
1.181538748673047667e-10 3.605270736337547966e-11
6.450656533543293744e-12 1.968311513834548265e-12
5.597344744023954765e-10 1.707937486560290123e-10
4.969822436260964774e-10 1.516459397913791009e-10
5.850622670228338979e-11 1.785221070914205013e-11
7.639338271507324551e-11 2.331018152911220766e-11
1.118939939655261164e-10 3.414260788898355777e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.546997862524154330e-10 7.771744151078713690e-11
3.487710431334292628e-11 1.064217349539351930e-11
1.768853629527098335e-11 5.397365287055166822e-12
1.362492201090791281e-11 4.157420369494833208e-12
3.575444003816406315e-13 1.090987803053411111e-13
0.000000000000000000e+00 0.000000000000000000e+00
2.526694291051919558e-10 7.709791149406788419e-11
8.769096038538774625e-11 2.675745113512631708e-11
0.000000000000000000e+00 0.000000000000000000e+00
2.191277906347970791e-11 6.686323338791709610e-12
0.000000000000000000e+00 0.000000000000000000e+00
7.963545307433541416e-12 2.429944585958992676e-12
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.475302680147612457e-12 1.365564845597284198e-12
7.205373218489735116e-11 2.198600870109907706e-11
6.501868443380317709e-11 1.983937983985843787e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.635903887740926440e-10 4.991691064348862079e-11
0.000000000000000000e+00 0.000000000000000000e+00
6.431726929036015896e-13 1.962535457039358596e-13
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.696112846425438219e-13 1.738074944995027396e-13
1.577730181075490787e-10 4.814183587339984053e-11
5.369247107028263478e-10 1.638337252406998547e-10
0.000000000000000000e+00 0.000000000000000000e+00
4.314022267642636720e-12 1.316352786136546578e-12
0.000000000000000000e+00 0.000000000000000000e+00
3.950464144059002729e-10 1.205419017321439548e-10
1.014132392006218178e-10 3.094457832871089141e-11
1.188310703147452011e-11 3.625934239182291599e-12
2.622872433856435710e-12 8.003262898951894740e-13
0.000000000000000000e+00 0.000000000000000000e+00
3.691639816418540393e-10 1.126443039991675732e-10
2.229786767734623405e-11 6.803826781825549341e-12
0.000000000000000000e+00 0.000000000000000000e+00
2.410082373146282402e-10 7.353969103277917224e-11
1.556079958084917127e-10 4.748121500530931435e-11
1.232691930299841799e-11 3.761356238397263862e-12
5.046574288687174809e-11 1.539878960566532996e-11
8.156847618010492497e-11 2.488927599793468153e-11
6.943322481346072305e-11 2.118640407101752218e-11
3.437805110360562522e-10 1.048989563442942837e-10
1.905906606652954577e-11 5.815559856056575879e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.293329490250351871e-10 3.946381757584008872e-11
1.556139596810036172e-10 4.748303478270270446e-11
2.417737527061382817e-11 7.377327543636530071e-12
3.750232815189585389e-11 1.144321727767320200e-11
2.079601434389024694e-11 6.345560992450393681e-12
1.275148328980448317e-11 3.890904940803660749e-12
1.485240989336930622e-10 4.531968063915949412e-11
2.373843425373705932e-10 7.243391927483331380e-11
3.756078776023590660e-10 1.146105526355752752e-10
1.847939586866939436e-11 5.638683049991665292e-12
6.487195495971237720e-12 1.979460775940895098e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.397499222220830817e-10 4.264238524200486610e-11
6.179864853481406840e-11 1.885683896173491656e-11
6.272450559798021312e-11 1.913934898348521008e-11
2.627761898801316812e-11 8.018182295291561316e-12
2.039964445056988730e-11 6.224615252942653701e-12
1.388848420276452223e-11 4.237842027995053383e-12
4.823648376251431916e-11 1.471856792916208685e-11
5.976346565868779994e-13 1.823583645338437166e-13
1.477375506482861059e-11 4.507967839468981663e-12
2.819040590041211375e-11 8.601837692786244225e-12
0.000000000000000000e+00 0.000000000000000000e+00
4.222341157866570240e-11 1.288377806685231858e-11
2.572254179725939210e-11 7.848809639974033142e-12
6.660493794473883634e-10 2.032339895220763113e-10
0.000000000000000000e+00 0.000000000000000000e+00
4.882253666973455333e-11 1.489739231378083417e-11
1.039555333432380995e-10 3.172031748122116525e-11
1.863970567230449364e-10 5.687598944154486185e-11
2.387530285159823343e-10 7.285155124090012915e-11
3.238126919285188375e-12 9.880610547692022461e-13
1.769331649842938514e-12 5.398823887255973070e-13
6.654297740665704958e-11 2.030449271531909009e-11
1.536991923987247804e-10 4.689877510798197122e-11
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
9.246911488529449412e-11 2.821542622156000393e-11
1.224027470632153408e-09 3.734918067900379184e-10
6.364248670737107975e-10 1.941945578776179156e-10
6.367886177711932566e-10 1.943055504071839756e-10
3.430209595170582283e-12 1.046671917181015607e-12
7.978969429624653057e-13 2.434651002606924226e-13
0.000000000000000000e+00 0.000000000000000000e+00
2.468168215125092562e-12 7.531208475678457642e-13
3.515131042423223971e-11 1.072584297034086639e-11
9.590931328403636665e-11 2.926514605750347863e-11
4.274197712243814389e-10 1.304200979492179012e-10
9.259153361189396693e-10 2.825278027813109824e-10
3.171666161372855248e-10 9.677816499773368803e-11
8.060870243738629601e-12 2.459641686047391250e-12
2.024832142887258828e-10 6.178441527157345186e-11
6.342801492566406253e-11 1.935401325875231860e-11
1.302462865085007594e-12 3.974250745420731747e-13
5.956943493620099437e-10 1.817663117666215108e-10
4.654360895827410594e-11 1.420201508661969777e-11
2.696788487666102607e-10 8.228805553430917674e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.305742084451672481e-10 3.984256742798257384e-11
4.800243591073002175e-11 1.464715208504455175e-11
0.000000000000000000e+00 0.000000000000000000e+00
4.677638208921615728e-11 1.427304197068367813e-11
9.884071596374666520e-12 3.015961526635932704e-12
3.261628674299116447e-12 9.952322279278860155e-13
2.396519343384840508e-10 7.312583753580397151e-11
1.895033237868640141e-10 5.782381563488921098e-11
3.142057583009705968e-11 9.587470803335477985e-12
3.849759831749645575e-11 1.174690756348223768e-11
1.123991020992640447e-10 3.429673331020199179e-11
2.347378854916454946e-11 7.162639652937595895e-12
6.588062335187982848e-10 2.010238629320938821e-10
5.009234073158390996e-11 1.528485209283670379e-11
4.608889782354903998e-11 1.406326747894688529e-11
3.109794853750033599e-12 9.489026402925496650e-13
4.327496977460010341e-11 1.320464371731159844e-11
3.728556642524722864e-12 1.137707600971039189e-12
6.249323481660222759e-11 1.906878051662719197e-11
3.312314306531275052e-10 1.010698113142788408e-10
6.394769129759904331e-12 1.951258393772559644e-12
1.122511434300753825e-12 3.425158616112944197e-13
1.428581924186543172e-11 4.359082265829051115e-12
0.000000000000000000e+00 0.000000000000000000e+00
1.075525224055755834e-11 3.281787940375106856e-12
1.307536254037126385e-10 3.989731355551947996e-11
2.766657302801654950e-10 8.441998726209790588e-11
5.405367232608045577e-11 1.649358713352893788e-11
5.129098805498960465e-10 1.565059956604628828e-10
1.027556112989901665e-10 3.135418104795802892e-11
1.922147915955433977e-10 5.865117534307751351e-11
1.769946702649320016e-12 5.400700619514342304e-13
0.000000000000000000e+00 0.000000000000000000e+00
2.951161763279927005e-10 9.004983675144488386e-11
0.000000000000000000e+00 0.000000000000000000e+00
1.096516689525357089e-10 3.345839937193143552e-11
3.273632447316031817e-11 9.988949814035657632e-12
2.603814902007491647e-11 7.945111981803401189e-12
5.220377922952278881e-11 1.592912274724771429e-11
2.711525626374737582e-11 8.273773503050225071e-12
2.510554504159375934e-10 7.660543250055402127e-11
3.171255063901232423e-10 9.676562103600676290e-11
